"time","mean.x","mean.y"
0.78144,0.0108579960770564,0.499998249331796
0.78166,0.0108845703912195,0.499998249331796
0.78188,0.0109117077300103,0.499998249331796
0.7821,0.0109394087592806,0.499998249331796
0.78232,0.010967674144882,0.499998249331796
0.78254,0.0109965045526664,0.499998249331796
0.78276,0.0110259006484855,0.499998249331796
0.78298,0.0110558630981909,0.499998249331796
0.7832,0.0110863923720046,0.499998249331796
0.78342,0.0111174878093836,0.499998249331796
0.78364,0.011149151232591,0.499998249331796
0.78386,0.011181383280523,0.499998249331796
0.78408,0.0112141845920758,0.499998249331796
0.7843,0.0112475558061456,0.499998249331796
0.78452,0.0112814975616287,0.499998249331796
0.78474,0.0113160104974211,0.499998249331796
0.78496,0.0113510952524192,0.499998249331796
0.78518,0.011386752465519,0.499998249331796
0.7854,0.0114229827756167,0.499998249331796
0.78562,0.0114597868216086,0.499998249331796
0.78584,0.0114971652423909,0.499998249331796
0.78606,0.0115351186768597,0.499998249331796
0.78628,0.011573645007686,0.499998249331796
0.7865,0.0116127457200183,0.499998249331796
0.78672,0.0116524224616073,0.499998249331796
0.78694,0.0116926758136811,0.499998249331796
0.78716,0.0117335063574677,0.499998249331796
0.78738,0.0117749146741951,0.499998249331796
0.7876,0.0118169013450913,0.499998249331796
0.78782,0.0118594669513844,0.499998249331796
0.78804,0.0119026120743024,0.499998249331796
0.78826,0.0119463372950733,0.499998249331796
0.78848,0.0119906431949252,0.499998249331796
0.7887,0.012035530355086,0.499998249331796
0.78892,0.0120809993567838,0.499998249331796
0.78914,0.0121270497293803,0.499998249331796
0.78936,0.0121736796864274,0.499998249331796
0.78958,0.0122208923001679,0.499998249331796
0.7898,0.0122686880886589,0.499998249331796
0.79002,0.0123170675699576,0.499998249331796
0.79024,0.0123660312621213,0.499998249331796
0.79046,0.0124155796832071,0.499998249331796
0.79068,0.0124657133512722,0.499998249331796
0.7909,0.0125164327843739,0.499998249331796
0.79112,0.0125677385005693,0.499998249331796
0.79134,0.0126196310179157,0.499998249331796
0.79156,0.0126721108544702,0.499998249331796
0.79178,0.01272517852829,0.499998249331796
0.792,0.0127788345574324,0.499998249331796
0.79222,0.0128330761193472,0.499998249331796
0.79244,0.0128879056355838,0.499998249331796
0.79266,0.0129433241383706,0.499998249331796
0.79288,0.0129993320853184,0.499998249331796
0.7931,0.0130559299340384,0.499998249331796
0.79332,0.0131131181421413,0.499998249331796
0.79354,0.0131708971672381,0.499998249331796
0.79376,0.0132292674669399,0.499998249331796
0.79398,0.0132882294988575,0.499998249331796
0.7942,0.013347783720602,0.499998249331796
0.79442,0.0134079305897842,0.499998249331796
0.79464,0.0134686705640151,0.499998249331796
0.79486,0.0135300041009057,0.499998249331796
0.79508,0.0135919301030634,0.499998249331796
0.7953,0.0136544477399859,0.499998249331796
0.79552,0.0137175594157363,0.499998249331796
0.79574,0.0137812655274994,0.499998249331796
0.79596,0.01384556647246,0.499998249331796
0.79618,0.0139104626478026,0.499998249331796
0.7964,0.013975954450712,0.499998249331796
0.79662,0.0140420422783731,0.499998249331796
0.79684,0.0141087265279703,0.499998249331796
0.79706,0.0141760075966886,0.499998249331796
0.79728,0.0142438858817126,0.499998249331796
0.7975,0.0143123617802271,0.499998249331796
0.79772,0.0143814356894167,0.499998249331796
0.79794,0.0144511080064662,0.499998249331796
0.79816,0.0145213761940239,0.499998249331796
0.79838,0.0145922427231498,0.499998249331796
0.7986,0.0146637079513611,0.499998249331796
0.79882,0.0147357721775576,0.499998249331796
0.79904,0.0148084356962948,0.499998249331796
0.79926,0.0148816987977841,0.499998249331796
0.79948,0.0149555617678926,0.499998249331796
0.7997,0.0150300248881429,0.499998249331796
0.79992,0.0151050884357137,0.499998249331796
0.80014,0.0151807526834392,0.499998249331796
0.80036,0.0152570178998094,0.499998249331796
0.80058,0.0153338843489701,0.499998249331796
0.8008,0.0154113522907228,0.499998249331796
0.80102,0.0154894219805246,0.499998249331796
0.80124,0.0155680936694885,0.499998249331796
0.80146,0.0156473676043833,0.499998249331796
0.80168,0.0157272440276334,0.499998249331796
0.8019,0.0158077231773189,0.499998249331796
0.80212,0.0158888052871758,0.499998249331796
0.80234,0.0159704905865957,0.499998249331796
0.80256,0.0160527793006261,0.499998249331796
0.80278,0.01613567164997,0.499998249331796
0.803,0.0162191678509863,0.499998249331796
0.80322,0.0163032681156897,0.499998249331796
0.80344,0.0163879726517505,0.499998249331796
0.80366,0.0164732816624947,0.499998249331796
0.80388,0.0165591952257029,0.499998249331796
0.8041,0.0166457126716974,0.499998249331796
0.80432,0.0167328350000886,0.499998249331796
0.80454,0.0168205623836365,0.499998249331796
0.80476,0.0169088949903426,0.499998249331796
0.80498,0.0169978329834498,0.499998249331796
0.8052,0.0170873765214423,0.499998249331796
0.80542,0.0171775257580462,0.499998249331796
0.80564,0.0172682808422287,0.499998249331796
0.80586,0.0173596419181985,0.499998249331796
0.80608,0.0174516091254059,0.499998249331796
0.8063,0.0175441825985427,0.499998249331796
0.80652,0.017637362467542,0.499998249331796
0.80674,0.0177311488575784,0.499998249331796
0.80696,0.0178255418890681,0.499998249331796
0.80718,0.0179205416776686,0.499998249331796
0.8074,0.018016148334279,0.499998249331796
0.80762,0.0181123619650398,0.499998249331796
0.80784,0.018209182671333,0.499998249331796
0.80806,0.0183066105497821,0.499998249331796
0.80828,0.0184046456922519,0.499998249331796
0.8085,0.0185032881858489,0.499998249331796
0.80872,0.0186025381129208,0.499998249331796
0.80894,0.0187023955510571,0.499998249331796
0.80916,0.0188028605730885,0.499998249331796
0.80938,0.0189039332470872,0.499998249331796
0.8096,0.019005613636367,0.499998249331796
0.80982,0.0191079018981471,0.499998249331796
0.81004,0.0192107983027709,0.499998249331796
0.81026,0.0193143026411664,0.499998249331796
0.81048,0.0194184149611849,0.499998249331796
0.8107,0.0195231353060116,0.499998249331796
0.81092,0.0196284637141654,0.499998249331796
0.81114,0.019734400219499,0.499998249331796
0.81136,0.0198409448511989,0.499998249331796
0.81158,0.0199480976337854,0.499998249331796
0.8118,0.0200558585871126,0.499998249331796
0.81202,0.0201642277263683,0.499998249331796
0.81224,0.0202732050620742,0.499998249331796
0.81246,0.0203827906000856,0.499998249331796
0.81268,0.0204929843415917,0.499998249331796
0.8129,0.0206037862831155,0.499998249331796
0.81312,0.0207151964165138,0.499998249331796
0.81334,0.0208272147289771,0.499998249331796
0.81356,0.0209398412030296,0.499998249331796
0.81378,0.0210530758165296,0.499998249331796
0.814,0.0211669185426688,0.499998249331796
0.81422,0.0212813693499728,0.499998249331796
0.81444,0.0213964282023012,0.499998249331796
0.81466,0.0215120950588472,0.499998249331796
0.81488,0.0216283698741377,0.499998249331796
0.8151,0.0217452525980335,0.499998249331796
0.81532,0.0218627431757291,0.499998249331796
0.81554,0.021980841547753,0.499998249331796
0.81576,0.0220995477472773,0.499998249331796
0.81598,0.022218861777445,0.499998249331796
0.8162,0.0223387834306349,0.499998249331796
0.81642,0.0224593126307711,0.499998249331796
0.81664,0.0225804492971603,0.499998249331796
0.81686,0.0227021933444916,0.499998249331796
0.81708,0.0228245446828369,0.499998249331796
0.8173,0.0229475032176508,0.499998249331796
0.81752,0.0230710688497703,0.499998249331796
0.81774,0.0231952414754152,0.499998249331796
0.81796,0.0233200209861879,0.499998249331796
0.81818,0.0234454072690733,0.499998249331796
0.8184,0.023571400206439,0.499998249331796
0.81862,0.0236979996760353,0.499998249331796
0.81884,0.0238252055509949,0.499998249331796
0.81906,0.0239530176998335,0.499998249331796
0.81928,0.0240814359864489,0.499998249331796
0.8195,0.024210460270122,0.499998249331796
0.81972,0.024340090405516,0.499998249331796
0.81994,0.0244703262426769,0.499998249331796
0.82016,0.0246011676270334,0.499998249331796
0.82038,0.0247326143993964,0.499998249331796
0.8206,0.02486466639596,0.499998249331796
0.82082,0.0249973234483004,0.499998249331796
0.82104,0.0251305853833768,0.499998249331796
0.82126,0.0252644520235307,0.499998249331796
0.82148,0.0253989231864866,0.499998249331796
0.8217,0.0255339987038408,0.499998249331796
0.82192,0.025669678384923,0.499998249331796
0.82214,0.025805962019208,0.499998249331796
0.82236,0.0259428494062388,0.499998249331796
0.82258,0.0260803403409477,0.499998249331796
0.8228,0.0262184346136566,0.499998249331796
0.82302,0.0263571320100765,0.499998249331796
0.82324,0.0264964323113081,0.499998249331796
0.82346,0.0266363352938413,0.499998249331796
0.82368,0.0267768407295557,0.499998249331796
0.8239,0.0269179483857201,0.499998249331796
0.82412,0.0270596580249928,0.499998249331796
0.82434,0.0272019694054216,0.499998249331796
0.82456,0.0273448822804437,0.499998249331796
0.82478,0.0274883963988856,0.499998249331796
0.825,0.0276325115049633,0.499998249331796
0.82522,0.0277772273382824,0.499998249331796
0.82544,0.0279225436338377,0.499998249331796
0.82566,0.0280684601220134,0.499998249331796
0.82588,0.0282149765285834,0.499998249331796
0.8261,0.0283620925747107,0.499998249331796
0.82632,0.028509807976948,0.499998249331796
0.82654,0.0286581224472373,0.499998249331796
0.82676,0.02880703569291,0.499998249331796
0.82698,0.028956547416687,0.499998249331796
0.8272,0.0291066573166786,0.499998249331796
0.82742,0.0292573650863844,0.499998249331796
0.82764,0.0294086704205459,0.499998249331796
0.82786,0.0295605730013195,0.499998249331796
0.82808,0.0297130725058809,0.499998249331796
0.8283,0.0298661686093595,0.499998249331796
0.82852,0.0300198609822759,0.499998249331796
0.82874,0.0301741492905415,0.499998249331796
0.82896,0.0303290331954593,0.499998249331796
0.82918,0.0304845123537231,0.499998249331796
0.8294,0.0306405864174178,0.499998249331796
0.82962,0.0307972550340196,0.499998249331796
0.82984,0.0309545178463958,0.499998249331796
0.83006,0.0311123744928046,0.499998249331796
0.83028,0.0312708246068957,0.499998249331796
0.8305,0.0314298678177095,0.499998249331796
0.83072,0.0315895037496778,0.499998249331796
0.83094,0.0317497320226235,0.499998249331796
0.83116,0.0319105522517606,0.499998249331796
0.83138,0.0320719640476941,0.499998249331796
0.8316,0.0322339670164202,0.499998249331796
0.83182,0.0323965607593263,0.499998249331796
0.83204,0.0325597448731908,0.499998249331796
0.83226,0.0327235189501834,0.499998249331796
0.83248,0.0328878825778647,0.499998249331796
0.8327,0.0330528353391865,0.499998249331796
0.83292,0.0332183768124918,0.499998249331796
0.83314,0.0333845065715146,0.499998249331796
0.83336,0.0335512241853803,0.499998249331796
0.83358,0.0337185293401934,0.499998249331796
0.8338,0.0338864215217656,0.499998249331796
0.83402,0.0340549002626651,0.499998249331796
0.83424,0.0342239651154379,0.499998249331796
0.83446,0.0343936156280965,0.499998249331796
0.83468,0.0345638513441217,0.499998249331796
0.8349,0.0347346718024634,0.499998249331796
0.83512,0.034906076537542,0.499998249331796
0.83534,0.0350780650792501,0.499998249331796
0.83556,0.0352506369529535,0.499998249331796
0.83578,0.0354237916794926,0.499998249331796
0.836,0.0355975287751839,0.499998249331796
0.83622,0.0357718477518211,0.499998249331796
0.83644,0.0359467481166767,0.499998249331796
0.83666,0.0361222293725029,0.499998249331796
0.83688,0.0362982910175336,0.499998249331796
0.8371,0.0364749325454851,0.499998249331796
0.83732,0.0366521534455576,0.499998249331796
0.83754,0.0368299532024369,0.499998249331796
0.83776,0.0370083312962954,0.499998249331796
0.83798,0.0371872872027933,0.499998249331796
0.8382,0.0373668203930803,0.499998249331796
0.83842,0.0375469303337967,0.499998249331796
0.83864,0.0377276164870748,0.499998249331796
0.83886,0.0379088783105404,0.499998249331796
0.83908,0.0380907152573138,0.499998249331796
0.8393,0.0382731267760112,0.499998249331796
0.83952,0.0384561125011285,0.499998249331796
0.83974,0.0386396717196839,0.499998249331796
0.83996,0.0388238038621043,0.499998249331796
0.84018,0.0390085083614736,0.499998249331796
0.8404,0.0391937846464785,0.499998249331796
0.84062,0.0393796321414116,0.499998249331796
0.84084,0.0395660502661744,0.499998249331796
0.84106,0.039753038436281,0.499998249331796
0.84128,0.0399405960628603,0.499998249331796
0.8415,0.0401287225526597,0.499998249331796
0.84172,0.0403174173080482,0.499998249331796
0.84194,0.0405066797270192,0.499998249331796
0.84216,0.0406965092031936,0.499998249331796
0.84238,0.0408869051258236,0.499998249331796
0.8426,0.0410778668797946,0.499998249331796
0.84282,0.0412693938456295,0.499998249331796
0.84304,0.041461485399491,0.499998249331796
0.84326,0.041654140913185,0.499998249331796
0.84348,0.0418473597541637,0.499998249331796
0.8437,0.0420411412855288,0.499998249331796
0.84392,0.0422354848660343,0.499998249331796
0.84414,0.0424303898500898,0.499998249331796
0.84436,0.0426258555877638,0.499998249331796
0.84458,0.0428218814247862,0.499998249331796
0.8448,0.0430184667025522,0.499998249331796
0.84502,0.0432156107581247,0.499998249331796
0.84524,0.0434133129355958,0.499998249331796
0.84546,0.0436115726619509,0.499998249331796
0.84568,0.0438103891700254,0.499998249331796
0.8459,0.0440097617810204,0.499998249331796
0.84612,0.0442096898118798,0.499998249331796
0.84634,0.0444101725752945,0.499998249331796
0.84656,0.0446112093797068,0.499998249331796
0.84678,0.044812799529314,0.499998249331796
0.847,0.0450149423240732,0.499998249331796
0.84722,0.0452176370597051,0.499998249331796
0.84744,0.0454208830276981,0.499998249331796
0.84766,0.0456246795153127,0.499998249331796
0.84788,0.0458290258055856,0.499998249331796
0.8481,0.0460339211773338,0.499998249331796
0.84832,0.0462393649051588,0.499998249331796
0.84854,0.0464453562594507,0.499998249331796
0.84876,0.0466518945063927,0.499998249331796
0.84898,0.0468589789079647,0.499998249331796
0.8492,0.0470666087219478,0.499998249331796
0.84942,0.0472747832019285,0.499998249331796
0.84964,0.0474835015973029,0.499998249331796
0.84986,0.0476927631532805,0.499998249331796
0.85008,0.0479025671108889,0.499998249331796
0.8503,0.0481129127069775,0.499998249331796
0.85052,0.0483237991742219,0.499998249331796
0.85074,0.048535225741128,0.499998249331796
0.85096,0.0487471916320363,0.499998249331796
0.85118,0.048959696079622,0.499998249331796
0.8514,0.0491727383315907,0.499998249331796
0.85162,0.0493863175642738,0.499998249331796
0.85184,0.0496004329860519,0.499998249331796
0.85206,0.0498150838011883,0.499998249331796
0.85228,0.0500302692098333,0.499998249331796
0.8525,0.0502459884080291,0.499998249331796
0.85272,0.0504622405877145,0.499998249331796
0.85294,0.0506790249367293,0.499998249331796
0.85316,0.0508963406388191,0.499998249331796
0.85338,0.0511141868736402,0.499998249331796
0.8536,0.0513325628167637,0.499998249331796
0.85382,0.0515514676396806,0.499998249331796
0.85404,0.0517709005098064,0.499998249331796
0.85426,0.0519908605904854,0.499998249331796
0.85448,0.0522113470409959,0.499998249331796
0.8547,0.0524323590165543,0.499998249331796
0.85492,0.0526538956683204,0.499998249331796
0.85514,0.0528759561434013,0.499998249331796
0.85536,0.0530985395848565,0.499998249331796
0.85558,0.0533216451317026,0.499998249331796
0.8558,0.0535452719189177,0.499998249331796
0.85602,0.0537694190774463,0.499998249331796
0.85624,0.0539940857342037,0.499998249331796
0.85646,0.054219271012081,0.499998249331796
0.85668,0.0544449740299492,0.499998249331796
0.8569,0.0546711939026645,0.499998249331796
0.85712,0.0548979297687214,0.499998249331796
0.85734,0.0551251807598316,0.499998249331796
0.85756,0.055352945938416,0.499998249331796
0.85778,0.0555812244042374,0.499998249331796
0.858,0.0558100152531048,0.499998249331796
0.85822,0.0560393175768783,0.499998249331796
0.85844,0.0562691304634747,0.499998249331796
0.85866,0.0564994529968728,0.499998249331796
0.85888,0.0567302842571185,0.499998249331796
0.8591,0.0569616233203306,0.499998249331796
0.85932,0.0571934692587056,0.499998249331796
0.85954,0.0574258211405232,0.499998249331796
0.85976,0.057658678030152,0.499998249331796
0.85998,0.0578920389880543,0.499998249331796
0.8602,0.0581259030707915,0.499998249331796
0.86042,0.0583602693310299,0.499998249331796
0.86064,0.0585951368175455,0.499998249331796
0.86086,0.0588305045752295,0.499998249331796
0.86108,0.0590663716450937,0.499998249331796
0.8613,0.0593027370642757,0.499998249331796
0.86152,0.0595395998660444,0.499998249331796
0.86174,0.0597769590798052,0.499998249331796
0.86196,0.0600148137311052,0.499998249331796
0.86218,0.060253162841639,0.499998249331796
0.8624,0.0604920054292532,0.499998249331796
0.86262,0.0607313405079528,0.499998249331796
