"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
1.16985,99.8192902308912,176.015444638559,149.414698710045
1.1699,99.8193079323772,176.022915373045,149.414679866769
1.16995,99.8193256320805,176.030386106589,149.414661025372
1.17,99.8193433300013,176.037856839191,149.414642185854
1.17005,99.8193610261397,176.045327570852,149.414623348213
1.1701,99.819378720496,176.05279830157,149.414604512451
1.17015,99.8193964130704,176.060269031347,149.414585678567
1.1702,99.819414103863,176.067739760182,149.41456684656
1.17025,99.819431792874,176.075210488076,149.414548016431
1.1703,99.8194494801036,176.082681215029,149.414529188179
1.17035,99.8194671655519,176.09015194104,149.414510361804
1.1704,99.8194848492193,176.09762266611,149.414491537306
1.17045,99.8195025311058,176.105093390238,149.414472714685
1.1705,99.8195202112116,176.112564113426,149.41445389394
1.17055,99.819537889537,176.120034835673,149.414435075072
1.1706,99.8195555660821,176.127505556979,149.41441625808
1.17065,99.8195732408471,176.134976277344,149.414397442964
1.1707,99.8195909138321,176.142446996769,149.414378629723
1.17075,99.8196085850375,176.149917715253,149.414359818359
1.1708,99.8196262544632,176.157388432797,149.414341008869
1.17085,99.8196439221097,176.1648591494,149.414322201255
1.1709,99.8196615879769,176.172329865063,149.414303395516
1.17095,99.8196792520652,176.179800579786,149.414284591652
1.171,99.8196969143746,176.187271293568,149.414265789662
1.17105,99.8197145749055,176.194742006411,149.414246989547
1.1711,99.8197322336579,176.202212718314,149.414228191307
1.17115,99.819749890632,176.209683429277,149.41420939494
1.1712,99.8197675458281,176.217154139301,149.414190600447
1.17125,99.8197851992464,176.224624848384,149.414171807828
1.1713,99.8198028508869,176.232095556529,149.414153017082
1.17135,99.8198205007499,176.239566263733,149.41413422821
1.1714,99.8198381488356,176.247036969999,149.414115441211
1.17145,99.8198557951442,176.254507675325,149.414096656085
1.1715,99.8198734396759,176.261978379712,149.414077872832
1.17155,99.8198910824308,176.26944908316,149.414059091451
1.1716,99.8199087234091,176.276919785669,149.414040311943
1.17165,99.819926362611,176.28439048724,149.414021534307
1.1717,99.8199440000368,176.291861187871,149.414002758543
1.17175,99.8199616356865,176.299331887564,149.41398398465
1.1718,99.8199792695604,176.306802586318,149.41396521263
1.17185,99.8199969016586,176.314273284134,149.413946442481
1.1719,99.8200145319814,176.321743981011,149.413927674203
1.17195,99.820032160529,176.32921467695,149.413908907796
1.172,99.8200497873015,176.336685371951,149.41389014326
1.17205,99.8200674122991,176.344156066014,149.413871380595
1.1721,99.820085035522,176.351626759139,149.4138526198
1.17215,99.8201026569703,176.359097451326,149.413833860876
1.1722,99.8201202766444,176.366568142575,149.413815103822
1.17225,99.8201378945443,176.374038832886,149.413796348637
1.1723,99.8201555106702,176.381509522259,149.413777595323
1.17235,99.8201731250224,176.388980210695,149.413758843878
1.1724,99.820190737601,176.396450898194,149.413740094302
1.17245,99.8202083484062,176.403921584755,149.413721346596
1.1725,99.8202259574382,176.411392270379,149.413702600759
1.17255,99.8202435646972,176.418862955066,149.41368385679
1.1726,99.8202611701833,176.426333638816,149.41366511469
1.17265,99.8202787738969,176.433804321628,149.413646374459
1.1727,99.8202963758379,176.441275003504,149.413627636096
1.17275,99.8203139760067,176.448745684443,149.413608899601
1.1728,99.8203315744034,176.456216364446,149.413590164974
1.17285,99.8203491710283,176.463687043511,149.413571432214
1.1729,99.8203667658814,176.47115772164,149.413552701322
1.17295,99.820384358963,176.478628398833,149.413533972298
1.173,99.8204019502733,176.48609907509,149.41351524514
1.17305,99.8204195398124,176.49356975041,149.413496519849
1.1731,99.8204371275806,176.501040424794,149.413477796426
1.17315,99.820454713578,176.508511098242,149.413459074868
1.1732,99.8204722978049,176.515981770754,149.413440355178
1.17325,99.8204898802613,176.52345244233,149.413421637353
1.1733,99.8205074609476,176.53092311297,149.413402921394
1.17335,99.8205250398639,176.538393782675,149.413384207302
1.1734,99.8205426170103,176.545864451444,149.413365495074
1.17345,99.8205601923871,176.553335119278,149.413346784713
1.1735,99.8205777659945,176.560805786176,149.413328076216
1.17355,99.8205953378326,176.568276452139,149.413309369585
1.1736,99.8206129079017,176.575747117166,149.413290664818
1.17365,99.8206304762019,176.583217781259,149.413271961916
1.1737,99.8206480427333,176.590688444416,149.413253260879
1.17375,99.8206656074963,176.598159106639,149.413234561706
1.1738,99.820683170491,176.605629767927,149.413215864397
1.17385,99.8207007317175,176.61310042828,149.413197168952
1.1739,99.8207182911762,176.620571087698,149.413178475371
1.17395,99.820735848867,176.628041746182,149.413159783653
1.174,99.8207534047903,176.635512403731,149.413141093799
1.17405,99.8207709589463,176.642983060346,149.413122405808
1.1741,99.8207885113351,176.650453716027,149.41310371968
1.17415,99.8208060619569,176.657924370773,149.413085035415
1.1742,99.8208236108119,176.665395024586,149.413066353012
1.17425,99.8208411579003,176.672865677464,149.413047672472
1.1743,99.8208587032222,176.680336329409,149.413028993794
1.17435,99.820876246778,176.687806980419,149.413010316979
1.1744,99.8208937885677,176.695277630496,149.412991642025
1.17445,99.8209113285915,176.702748279639,149.412972968932
1.1745,99.8209288668497,176.710218927849,149.412954297702
1.17455,99.8209464033424,176.717689575125,149.412935628332
1.1746,99.8209639380699,176.725160221468,149.412916960824
1.17465,99.8209814710322,176.732630866878,149.412898295177
1.1747,99.8209990022297,176.740101511355,149.41287963139
1.17475,99.8210165316624,176.747572154898,149.412860969464
1.1748,99.8210340593306,176.755042797509,149.412842309399
1.17485,99.8210515852345,176.762513439186,149.412823651193
1.1749,99.8210691093742,176.769984079931,149.412804994848
1.17495,99.82108663175,176.777454719743,149.412786340362
1.175,99.8211041523621,176.784925358623,149.412767687736
1.17505,99.8211216712105,176.79239599657,149.41274903697
1.1751,99.8211391882956,176.799866633584,149.412730388063
1.17515,99.8211567036175,176.807337269667,149.412711741015
1.1752,99.8211742171764,176.814807904817,149.412693095825
1.17525,99.8211917289725,176.822278539035,149.412674452495
1.1753,99.821209239006,176.82974917232,149.412655811023
1.17535,99.8212267472771,176.837219804674,149.412637171409
1.1754,99.8212442537859,176.844690436096,149.412618533654
1.17545,99.8212617585326,176.852161066587,149.412599897756
1.1755,99.8212792615175,176.859631696145,149.412581263716
1.17555,99.8212967627408,176.867102324772,149.412562631534
1.1756,99.8213142622026,176.874572952468,149.412544001209
1.17565,99.8213317599031,176.882043579232,149.412525372741
1.1757,99.8213492558425,176.889514205065,149.412506746131
1.17575,99.821366750021,176.896984829966,149.412488121377
1.1758,99.8213842424388,176.904455453937,149.41246949848
1.17585,99.821401733096,176.911926076976,149.412450877439
1.1759,99.821419221993,176.919396699085,149.412432258255
1.17595,99.8214367091298,176.926867320262,149.412413640926
1.176,99.8214541945067,176.934337940509,149.412395025454
1.17605,99.8214716781238,176.941808559826,149.412376411837
1.1761,99.8214891599814,176.949279178211,149.412357800076
1.17615,99.8215066400796,176.956749795667,149.41233919017
1.1762,99.8215241184186,176.964220412192,149.412320582119
1.17625,99.8215415949986,176.971691027786,149.412301975924
1.1763,99.8215590698199,176.979161642451,149.412283371583
1.17635,99.8215765428825,176.986632256185,149.412264769096
1.1764,99.8215940141867,176.994102868989,149.412246168464
1.17645,99.8216114837328,177.001573480864,149.412227569686
1.1765,99.8216289515207,177.009044091808,149.412208972763
1.17655,99.8216464175509,177.016514701823,149.412190377693
1.1766,99.8216638818234,177.023985310908,149.412171784477
1.17665,99.8216813443385,177.031455919064,149.412153193114
1.1767,99.8216988050962,177.03892652629,149.412134603604
1.17675,99.821716264097,177.046397132587,149.412116015948
1.1768,99.8217337213408,177.053867737955,149.412097430145
1.17685,99.821751176828,177.061338342393,149.412078846194
1.1769,99.8217686305587,177.068808945902,149.412060264096
1.17695,99.8217860825331,177.076279548483,149.41204168385
1.177,99.8218035327514,177.083750150134,149.412023105456
1.17705,99.8218209812138,177.091220750857,149.412004528914
1.1771,99.8218384279204,177.098691350651,149.411985954224
1.17715,99.8218558728716,177.106161949516,149.411967381386
1.1772,99.8218733160674,177.113632547453,149.411948810399
1.17725,99.821890757508,177.121103144462,149.411930241264
1.1773,99.8219081971937,177.128573740542,149.411911673979
1.17735,99.8219256351247,177.136044335693,149.411893108545
1.1774,99.8219430713011,177.143514929917,149.411874544962
1.17745,99.8219605057231,177.150985523213,149.41185598323
1.1775,99.821977938391,177.15845611558,149.411837423347
1.17755,99.8219953693048,177.16592670702,149.411818865315
1.1776,99.8220127984649,177.173397297532,149.411800309133
1.17765,99.8220302258714,177.180867887117,149.4117817548
1.1777,99.8220476515245,177.188338475773,149.411763202317
1.17775,99.8220650754243,177.195809063503,149.411744651684
1.1778,99.8220824975712,177.203279650304,149.4117261029
1.17785,99.8220999179652,177.210750236179,149.411707555964
1.1779,99.8221173366066,177.218220821126,149.411689010878
1.17795,99.8221347534956,177.225691405146,149.41167046764
1.178,99.8221521686323,177.233161988239,149.41165192625
1.17805,99.822169582017,177.240632570405,149.411633386709
1.1781,99.8221869936498,177.248103151645,149.411614849016
1.17815,99.8222044035309,177.255573731957,149.41159631317
1.1782,99.8222218116606,177.263044311343,149.411577779173
1.17825,99.822239218039,177.270514889802,149.411559247023
1.1783,99.8222566226664,177.277985467335,149.41154071672
1.17835,99.8222740255429,177.285456043942,149.411522188264
1.1784,99.8222914266686,177.292926619622,149.411503661656
1.17845,99.8223088260439,177.300397194376,149.411485136894
1.1785,99.8223262236688,177.307867768203,149.411466613979
1.17855,99.8223436195437,177.315338341105,149.41144809291
1.1786,99.8223610136686,177.322808913081,149.411429573687
1.17865,99.8223784060438,177.330279484131,149.41141105631
1.1787,99.8223957966695,177.337750054255,149.411392540779
1.17875,99.8224131855458,177.345220623454,149.411374027094
1.1788,99.8224305726731,177.352691191727,149.411355515254
1.17885,99.8224479580513,177.360161759074,149.41133700526
1.1789,99.8224653416809,177.367632325496,149.41131849711
1.17895,99.8224827235618,177.375102890993,149.411299990806
1.179,99.8225001036945,177.382573455565,149.411281486346
1.17905,99.8225174820789,177.390044019212,149.411262983731
1.1791,99.8225348587154,177.397514581933,149.41124448296
1.17915,99.8225522336041,177.40498514373,149.411225984034
1.1792,99.8225696067452,177.412455704602,149.411207486951
1.17925,99.822586978139,177.419926264549,149.411188991712
1.1793,99.8226043477855,177.427396823571,149.411170498317
1.17935,99.8226217156851,177.434867381669,149.411152006765
1.1794,99.8226390818379,177.442337938842,149.411133517056
1.17945,99.822656446244,177.449808495092,149.41111502919
1.1795,99.8226738089038,177.457279050416,149.411096543168
1.17955,99.8226911698173,177.464749604817,149.411078058988
1.1796,99.8227085289848,177.472220158293,149.41105957665
1.17965,99.8227258864065,177.479690710846,149.411041096155
1.1797,99.8227432420826,177.487161262475,149.411022617502
1.17975,99.8227605960133,177.49463181318,149.41100414069
1.1798,99.8227779481987,177.502102362961,149.410985665721
1.17985,99.822795298639,177.509572911818,149.410967192593
1.1799,99.8228126473346,177.517043459752,149.410948721307
1.17995,99.8228299942854,177.524514006763,149.410930251861
1.18,99.8228473394919,177.53198455285,149.410911784257
1.18005,99.822864682954,177.539455098014,149.410893318494
1.1801,99.8228820246721,177.546925642254,149.410874854571
1.18015,99.8228993646464,177.554396185572,149.410856392488
1.1802,99.822916702877,177.561866727967,149.410837932246
1.18025,99.8229340393641,177.569337269439,149.410819473844
1.1803,99.8229513741079,177.576807809987,149.410801017282
1.18035,99.8229687071086,177.584278349614,149.41078256256
1.1804,99.8229860383665,177.591748888318,149.410764109677
1.18045,99.8230033678817,177.599219426099,149.410745658633
1.1805,99.8230206956543,177.606689962957,149.410727209429
1.18055,99.8230380216847,177.614160498894,149.410708762063
1.1806,99.823055345973,177.621631033908,149.410690316537
1.18065,99.8230726685194,177.629101568,149.410671872849
1.1807,99.8230899893241,177.63657210117,149.410653430999
1.18075,99.8231073083873,177.644042633418,149.410634990988
1.1808,99.8231246257091,177.651513164744,149.410616552814
1.18085,99.8231419412899,177.658983695148,149.410598116479
1.1809,99.8231592551297,177.666454224631,149.410579681981
1.18095,99.8231765672288,177.673924753192,149.410561249321
1.181,99.8231938775874,177.681395280831,149.410542818498
1.18105,99.8232111862057,177.688865807549,149.410524389512
1.1811,99.8232284930838,177.696336333346,149.410505962363
1.18115,99.823245798222,177.703806858221,149.410487537051
1.1812,99.8232631016205,177.711277382176,149.410469113575
1.18125,99.8232804032794,177.718747905209,149.410450691936
1.1813,99.823297703199,177.726218427321,149.410432272133
1.18135,99.8233150013794,177.733688948513,149.410413854166
1.1814,99.8233322978209,177.741159468783,149.410395438034
1.18145,99.8233495925237,177.748629988133,149.410377023739
1.1815,99.8233668854879,177.756100506563,149.410358611279
1.18155,99.8233841767137,177.763571024072,149.410340200654
1.1816,99.8234014662014,177.77104154066,149.410321791864
1.18165,99.8234187539511,177.778512056328,149.410303384909
1.1817,99.8234360399631,177.785982571076,149.410284979789
1.18175,99.8234533242375,177.793453084904,149.410266576503
1.1818,99.8234706067745,177.800923597812,149.410248175052
1.18185,99.8234878875744,177.8083941098,149.410229775435
1.1819,99.8235051666373,177.815864620868,149.410211377652
1.18195,99.8235224439634,177.823335131016,149.410192981702
1.182,99.823539719553,177.830805640244,149.410174587587
1.18205,99.8235569934062,177.838276148553,149.410156195304
1.1821,99.8235742655232,177.845746655943,149.410137804855
1.18215,99.8235915359042,177.853217162413,149.410119416239
1.1822,99.8236088045495,177.860687667964,149.410101029456
1.18225,99.8236260714591,177.868158172595,149.410082644505
1.1823,99.8236433366334,177.875628676307,149.410064261387
1.18235,99.8236606000725,177.883099179101,149.410045880102
1.1824,99.8236778617766,177.890569680975,149.410027500648
1.18245,99.8236951217459,177.898040181931,149.410009123026
1.1825,99.8237123799806,177.905510681968,149.409990747237
1.18255,99.823729636481,177.912981181086,149.409972373278
1.1826,99.8237468912472,177.920451679285,149.409954001151
1.18265,99.8237641442793,177.927922176566,149.409935630856
1.1827,99.8237813955777,177.935392672929,149.409917262391
1.18275,99.8237986451424,177.942863168373,149.409898895757
1.1828,99.8238158929738,177.9503336629,149.409880530954
1.18285,99.823833139072,177.957804156508,149.409862167981
1.1829,99.8238503834372,177.965274649198,149.409843806839
1.18295,99.8238676260696,177.97274514097,149.409825447527
1.183,99.8238848669693,177.980215631824,149.409807090044
1.18305,99.8239021061367,177.98768612176,149.409788734391
1.1831,99.8239193435719,177.995156610779,149.409770380568
1.18315,99.8239365792751,178.002627098881,149.409752028575
1.1832,99.8239538132464,178.010097586064,149.40973367841
1.18325,99.8239710454862,178.017568072331,149.409715330074
1.1833,99.8239882759946,178.02503855768,149.409696983567
1.18335,99.8240055047717,178.032509042112,149.409678638889
1.1834,99.8240227318179,178.039979525626,149.40966029604
1.18345,99.8240399571333,178.047450008224,149.409641955018
1.1835,99.824057180718,178.054920489905,149.409623615825
1.18355,99.8240744025723,178.062390970669,149.409605278459
1.1836,99.8240916226965,178.069861450516,149.409586942921
1.18365,99.8241088410906,178.077331929447,149.409568609211
1.1837,99.8241260577549,178.084802407461,149.409550277328
1.18375,99.8241432726897,178.092272884558,149.409531947272
1.1838,99.824160485895,178.09974336074,149.409513619043
1.18385,99.8241776973711,178.107213836004,149.409495292641
1.1839,99.8241949071182,178.114684310353,149.409476968066
1.18395,99.8242121151365,178.122154783786,149.409458645317
1.184,99.8242293214262,178.129625256302,149.409440324394
1.18405,99.8242465259875,178.137095727903,149.409422005297
1.1841,99.8242637288206,178.144566198588,149.409403688026
1.18415,99.8242809299257,178.152036668357,149.409385372581
1.1842,99.824298129303,178.15950713721,149.409367058961
1.18425,99.8243153269526,178.166977605148,149.409348747167
1.1843,99.8243325228749,178.17444807217,149.409330437197
1.18435,99.82434971707,178.181918538277,149.409312129053
1.1844,99.8243669095381,178.189389003469,149.409293822733
1.18445,99.8243841002794,178.196859467745,149.409275518238
1.1845,99.8244012892941,178.204329931107,149.409257215568
1.18455,99.8244184765823,178.211800393553,149.409238914721
1.1846,99.8244356621444,178.219270855085,149.409220615699
1.18465,99.8244528459805,178.226741315701,149.4092023185
1.1847,99.8244700280908,178.234211775403,149.409184023125
1.18475,99.8244872084755,178.24168223419,149.409165729574
1.1848,99.8245043871349,178.249152692063,149.409147437846
1.18485,99.824521564069,178.256623149021,149.40912914794
1.1849,99.8245387392781,178.264093605065,149.409110859858
1.18495,99.8245559127625,178.271564060195,149.409092573599
1.185,99.8245730845222,178.27903451441,149.409074289162
1.18505,99.8245902545576,178.286504967711,149.409056006548
1.1851,99.8246074228688,178.293975420099,149.409037725755
1.18515,99.824624589456,178.301445871572,149.409019446785
1.1852,99.8246417543194,178.308916322132,149.409001169636
1.18525,99.8246589174593,178.316386771777,149.408982894309
1.1853,99.8246760788758,178.323857220509,149.408964620804
1.18535,99.8246932385691,178.331327668328,149.40894634912
1.1854,99.8247103965394,178.338798115233,149.408928079257
1.18545,99.8247275527869,178.346268561225,149.408909811215
1.1855,99.8247447073119,178.353739006303,149.408891544993
1.18555,99.8247618601146,178.361209450469,149.408873280592
1.1856,99.824779011195,178.368679893721,149.408855018012
1.18565,99.8247961605535,178.37615033606,149.408836757251
1.1857,99.8248133081902,178.383620777486,149.408818498311
1.18575,99.8248304541054,178.391091218,149.40880024119
1.1858,99.8248475982992,178.3985616576,149.408781985889
1.18585,99.8248647407719,178.406032096288,149.408763732407
1.1859,99.8248818815236,178.413502534064,149.408745480745
1.18595,99.8248990205545,178.420972970927,149.408727230902
1.186,99.824916157865,178.428443406877,149.408708982877
1.18605,99.824933293455,178.435913841916,149.408690736672
1.1861,99.824950427325,178.443384276042,149.408672492284
1.18615,99.824967559475,178.450854709256,149.408654249715
1.1862,99.8249846899052,178.458325141558,149.408636008965
1.18625,99.8250018186159,178.465795572948,149.408617770032
1.1863,99.8250189456073,178.473266003426,149.408599532917
1.18635,99.8250360708796,178.480736432993,149.40858129762
1.1864,99.825053194433,178.488206861648,149.40856306414
1.18645,99.8250703162676,178.495677289391,149.408544832477
1.1865,99.8250874363837,178.503147716223,149.408526602631
1.18655,99.8251045547815,178.510618142144,149.408508374602
1.1866,99.8251216714612,178.518088567153,149.40849014839
1.18665,99.8251387864229,178.525558991251,149.408471923994
1.1867,99.825155899667,178.533029414438,149.408453701415
1.18675,99.8251730111935,178.540499836714,149.408435480652
1.1868,99.8251901210028,178.547970258079,149.408417261705
1.18685,99.825207229095,178.555440678533,149.408399044573
1.1869,99.8252243354703,178.562911098076,149.408380829257
1.18695,99.8252414401288,178.570381516709,149.408362615757
1.187,99.825258543071,178.577851934431,149.408344404071
1.18705,99.8252756442968,178.585322351243,149.408326194201
1.1871,99.8252927438066,178.592792767145,149.408307986146
1.18715,99.8253098416004,178.600263182136,149.408289779905
1.1872,99.8253269376786,178.607733596217,149.408271575478
1.18725,99.8253440320414,178.615204009387,149.408253372866
1.1873,99.8253611246889,178.622674421648,149.408235172069
1.18735,99.8253782156213,178.630144832999,149.408216973085
1.1874,99.8253953048389,178.63761524344,149.408198775914
1.18745,99.8254123923418,178.645085652972,149.408180580558
1.1875,99.8254294781303,178.652556061593,149.408162387015
1.18755,99.8254465622045,178.660026469305,149.408144195285
1.1876,99.8254636445647,178.667496876108,149.408126005368
1.18765,99.8254807252111,178.674967282001,149.408107817263
1.1877,99.8254978041439,178.682437686985,149.408089630972
1.18775,99.8255148813632,178.68990809106,149.408071446493
1.1878,99.8255319568693,178.697378494226,149.408053263826
1.18785,99.8255490306624,178.704848896482,149.408035082971
1.1879,99.8255661027427,178.71231929783,149.408016903929
1.18795,99.8255831731104,178.719789698269,149.407998726698
1.188,99.8256002417657,178.727260097799,149.407980551278
1.18805,99.8256173087088,178.73473049642,149.40796237767
1.1881,99.8256343739399,178.742200894133,149.407944205873
1.18815,99.8256514374592,178.749671290938,149.407926035887
1.1882,99.8256684992669,178.757141686834,149.407907867712
1.18825,99.8256855593633,178.764612081822,149.407889701348
1.1883,99.8257026177485,178.772082475901,149.407871536794
1.18835,99.8257196744227,178.779552869073,149.40785337405
1.1884,99.8257367293862,178.787023261336,149.407835213117
1.18845,99.8257537826391,178.794493652691,149.407817053993
1.1885,99.8257708341817,178.801964043139,149.407798896679
1.18855,99.8257878840141,178.809434432679,149.407780741175
1.1886,99.8258049321366,178.816904821311,149.40776258748
1.18865,99.8258219785493,178.824375209036,149.407744435594
1.1887,99.8258390232526,178.831845595853,149.407726285517
1.18875,99.8258560662465,178.839315981763,149.407708137249
1.1888,99.8258731075313,178.846786366766,149.40768999079
1.18885,99.8258901471072,178.854256750861,149.407671846139
1.1889,99.8259071849744,178.861727134049,149.407653703296
1.18895,99.825924221133,178.86919751633,149.407635562261
1.189,99.8259412555834,178.876667897704,149.407617423035
1.18905,99.8259582883258,178.884138278172,149.407599285616
1.1891,99.8259753193602,178.891608657732,149.407581150004
1.18915,99.8259923486869,178.899079036386,149.4075630162
1.1892,99.8260093763062,178.906549414134,149.407544884203
1.18925,99.8260264022182,178.914019790975,149.407526754014
1.1893,99.8260434264232,178.921490166909,149.407508625631
1.18935,99.8260604489213,178.928960541937,149.407490499054
1.1894,99.8260774697128,178.936430916059,149.407472374284
1.18945,99.8260944887978,178.943901289275,149.40745425132
1.1895,99.8261115061767,178.951371661585,149.407436130163
1.18955,99.8261285218494,178.958842032989,149.407418010811
1.1896,99.8261455358164,178.966312403487,149.407399893265
1.18965,99.8261625480778,178.973782773079,149.407381777525
1.1897,99.8261795586337,178.981253141766,149.407363663589
1.18975,99.8261965674845,178.988723509547,149.407345551459
1.1898,99.8262135746303,178.996193876422,149.407327441134
1.18985,99.8262305800713,179.003664242393,149.407309332614
1.1899,99.8262475838077,179.011134607457,149.407291225899
1.18995,99.8262645858397,179.018604971617,149.407273120988
1.19,99.8262815861676,179.026075334871,149.407255017881
1.19005,99.8262985847915,179.033545697221,149.407236916578
1.1901,99.8263155817117,179.041016058665,149.407218817079
1.19015,99.8263325769283,179.048486419205,149.407200719384
1.1902,99.8263495704416,179.05595677884,149.407182623492
1.19025,99.8263665622518,179.06342713757,149.407164529404
1.1903,99.826383552359,179.070897495395,149.407146437119
1.19035,99.8264005407636,179.078367852316,149.407128346637
1.1904,99.8264175274656,179.085838208333,149.407110257958
1.19045,99.8264345124654,179.093308563445,149.407092171081
1.1905,99.826451495763,179.100778917653,149.407074086007
1.19055,99.8264684773588,179.108249270957,149.407056002735
1.1906,99.8264854572529,179.115719623357,149.407037921265
1.19065,99.8265024354455,179.123189974853,149.407019841597
1.1907,99.8265194119369,179.130660325445,149.40700176373
1.19075,99.8265363867272,179.138130675133,149.406983687666
1.1908,99.8265533598167,179.145601023918,149.406965613402
1.19085,99.8265703312056,179.153071371799,149.40694754094
1.1909,99.826587300894,179.160541718776,149.406929470279
1.19095,99.8266042688822,179.168012064851,149.406911401418
1.191,99.8266212351704,179.175482410021,149.406893334358
1.19105,99.8266381997587,179.182952754289,149.406875269099
1.1911,99.8266551626476,179.190423097653,149.40685720564
1.19115,99.8266721238369,179.197893440114,149.406839143981
1.1912,99.8266890833272,179.205363781673,149.406821084122
1.19125,99.8267060411184,179.212834122328,149.406803026062
1.1913,99.826722997211,179.220304462081,149.406784969802
1.19135,99.8267399516049,179.227774800931,149.406766915342
1.1914,99.8267569043005,179.235245138878,149.40674886268
1.19145,99.826773855298,179.242715475923,149.406730811818
1.1915,99.8267908045975,179.250185812065,149.406712762754
1.19155,99.8268077521993,179.257656147305,149.406694715489
1.1916,99.8268246981036,179.265126481643,149.406676670023
1.19165,99.8268416423107,179.272596815078,149.406658626355
1.1917,99.8268585848206,179.280067147612,149.406640584484
1.19175,99.8268755256336,179.287537479243,149.406622544412
1.1918,99.82689246475,179.295007809973,149.406604506137
1.19185,99.8269094021699,179.302478139801,149.40658646966
1.1919,99.8269263378936,179.309948468727,149.406568434981
1.19195,99.8269432719212,179.317418796751,149.406550402098
1.192,99.8269602042529,179.324889123874,149.406532371013
1.19205,99.8269771348891,179.332359450096,149.406514341724
1.1921,99.8269940638298,179.339829775416,149.406496314232
1.19215,99.8270109910753,179.347300099835,149.406478288536
1.1922,99.8270279166259,179.354770423353,149.406460264637
1.19225,99.8270448404816,179.362240745969,149.406442242534
1.1923,99.8270617626428,179.369711067685,149.406424222226
1.19235,99.8270786831095,179.377181388499,149.406406203715
1.1924,99.8270956018821,179.384651708413,149.406388186998
1.19245,99.8271125189608,179.392122027427,149.406370172078
1.1925,99.8271294343457,179.399592345539,149.406352158952
1.19255,99.8271463480371,179.407062662751,149.406334147622
1.1926,99.8271632600352,179.414532979063,149.406316138086
1.19265,99.8271801703402,179.422003294474,149.406298130345
1.1927,99.8271970789522,179.429473608985,149.406280124398
1.19275,99.8272139858716,179.436943922595,149.406262120246
1.1928,99.8272308910985,179.444414235306,149.406244117887
1.19285,99.8272477946331,179.451884547116,149.406226117323
1.1929,99.8272646964757,179.459354858027,149.406208118552
1.19295,99.8272815966264,179.466825168038,149.406190121575
1.193,99.8272984950855,179.474295477149,149.406172126391
1.19305,99.8273153918531,179.48176578536,149.406154133001
1.1931,99.8273322869295,179.489236092672,149.406136141403
1.19315,99.8273491803149,179.496706399085,149.406118151598
1.1932,99.8273660720095,179.504176704598,149.406100163586
1.19325,99.8273829620136,179.511647009211,149.406082177367
1.1933,99.8273998503272,179.519117312926,149.406064192939
1.19335,99.8274167369507,179.526587615741,149.406046210304
1.1934,99.8274336218842,179.534057917658,149.406028229461
1.19345,99.827450505128,179.541528218675,149.406010250409
1.1935,99.8274673866823,179.548998518794,149.405992273149
1.19355,99.8274842665472,179.556468818013,149.40597429768
1.1936,99.827501144723,179.563939116335,149.405956324003
1.19365,99.8275180212099,179.571409413757,149.405938352116
1.1937,99.8275348960082,179.578879710281,149.405920382021
1.19375,99.8275517691179,179.586350005907,149.405902413716
1.1938,99.8275686405394,179.593820300634,149.405884447201
1.19385,99.8275855102728,179.601290594463,149.405866482477
1.1939,99.8276023783184,179.608760887394,149.405848519543
1.19395,99.8276192446764,179.616231179427,149.405830558399
1.194,99.8276361093469,179.623701470562,149.405812599045
1.19405,99.8276529723302,179.631171760799,149.40579464148
1.1941,99.8276698336265,179.638642050139,149.405776685704
1.19415,99.8276866932361,179.646112338581,149.405758731718
1.1942,99.827703551159,179.653582626125,149.405740779521
1.19425,99.8277204073957,179.661052912771,149.405722829112
1.1943,99.8277372619461,179.66852319852,149.405704880493
1.19435,99.8277541148106,179.675993483372,149.405686933661
1.1944,99.8277709659894,179.683463767327,149.405668988618
1.19445,99.8277878154827,179.690934050384,149.405651045364
1.1945,99.8278046632906,179.698404332545,149.405633103897
1.19455,99.8278215094135,179.705874613808,149.405615164218
1.1946,99.8278383538515,179.713344894175,149.405597226326
1.19465,99.8278551966048,179.720815173644,149.405579290222
1.1947,99.8278720376737,179.728285452217,149.405561355905
1.19475,99.8278888770583,179.735755729894,149.405543423375
1.1948,99.8279057147589,179.743226006674,149.405525492632
1.19485,99.8279225507757,179.750696282557,149.405507563676
1.1949,99.8279393851089,179.758166557544,149.405489636506
1.19495,99.8279562177587,179.765636831635,149.405471711123
1.195,99.8279730487253,179.77310710483,149.405453787525
1.19505,99.8279898780089,179.780577377129,149.405435865714
1.1951,99.8280067056098,179.788047648531,149.405417945688
1.19515,99.8280235315282,179.795517919038,149.405400027448
1.1952,99.8280403557642,179.802988188649,149.405382110994
1.19525,99.828057178318,179.810458457364,149.405364196324
1.1953,99.8280739991901,179.817928725183,149.40534628344
1.19535,99.8280908183804,179.825398992107,149.405328372341
1.1954,99.8281076358892,179.832869258136,149.405310463026
1.19545,99.8281244517168,179.840339523269,149.405292555496
1.1955,99.8281412658633,179.847809787507,149.40527464975
1.19555,99.8281580783289,179.85528005085,149.405256745788
1.1956,99.828174889114,179.862750313297,149.40523884361
1.19565,99.8281916982186,179.87022057485,149.405220943216
1.1957,99.8282085056431,179.877690835508,149.405203044606
1.19575,99.8282253113875,179.885161095271,149.405185147779
1.1958,99.8282421154522,179.892631354139,149.405167252736
