"time","opAmp.v_out","rootMeanSquare.mean.x"
0.095950000000000008,-121.50932409660697,0.23973985029062159
0.096000000000000002,-123.35901007631378,0.23988325740741714
0.09605000000000001,-125.17825840888008,0.24004129900076981
0.096100000000000005,-126.96662058814923,0.24021460666170197
0.096149999999999999,-128.72365622413895,0.24040379231183998
0.096200000000000008,-130.44893093891119,0.24060945377447976
0.096250000000000002,-132.14201909875101,0.24083217212024205
0.096300000000000011,-133.80250824297946,0.24107251518188622
0.096350000000000005,-135.42997411420288,0.24133103409228199
0.0964,-137.02402939244962,0.24160825566407104
0.096450000000000008,-138.5842760730327,0.24190469055325797
0.096500000000000002,-140.11032896235065,0.24222082981990359
0.096550000000000011,-141.60181198036526,0.24255715010238177
0.096600000000000005,-143.05835674122136,0.24291410829478938
0.09665,-144.47960399309068,0.24329213325423577
0.096700000000000008,-145.86520351571153,0.24369163593697096
0.096750000000000003,-147.21481207999432,0.24411300535330288
0.096800000000000011,-148.52809804324352,0.24455661529801576
0.096850000000000006,-149.80473673375627,0.24502281692156883
0.0969,-151.04441086009501,0.24551193071851157
0.096950000000000008,-152.24682257212407,0.2460242578331083
0.097000000000000003,-153.41165770564658,0.24656007564917923
0.097050000000000011,-154.53865638846764,0.24711964600909739
0.097100000000000006,-155.62751985498835,0.24770320548329
0.09715,-156.67798425766932,0.2483109583546145
0.097200000000000009,-157.68978979195936,0.24894308850024408
0.097250000000000003,-158.66268757690705,0.24959975479474433
0.097300000000000011,-159.59645037725068,0.25028110091619055
0.097350000000000006,-160.49080816486594,0.25098724298363329
0.0974,-161.345591063764,0.25171826402322761
0.097450000000000009,-162.16054702056226,0.25247422614691917
0.097500000000000003,-162.93550213191565,0.25325516584546298
0.097549999999999998,-163.67025133178004,0.25406110486244216
0.097600000000000006,-164.36461861417229,0.25489203565945523
0.097650000000000001,-165.01841630940817,0.25574791801713276
0.097700000000000009,-165.63152900630485,0.25662869057960269
0.097750000000000004,-166.20376635160028,0.25753426634654342
0.097799999999999998,-166.73498342470339,0.25846454567652
0.097850000000000006,-167.22506635289847,0.25941939803415343
0.097900000000000001,-167.67388899779689,0.26039866087155195
0.097950000000000009,-168.08134061989222,0.26140215132829525
0.098000000000000004,-168.44732078482139,0.26242966161338632
0.098049999999999998,-168.77173885916363,0.26348097051269237
0.098100000000000007,-169.05451520699444,0.26455582646973924
0.098150000000000001,-169.29557451931032,0.26565394892275651
0.09820000000000001,-169.49487333079105,0.26677503697040689
0.098250000000000004,-169.65234649319427,0.26791876885119958
0.098299999999999998,-169.7679604779978,0.26908481329968253
0.098350000000000007,-169.8416873222186,0.27027279715082198
0.098400000000000001,-169.87350714487093,0.27148233215142631
0.09845000000000001,-169.86341387394077,0.27271300799976117
0.098500000000000004,-169.81141086716889,0.27396440131339828
0.098549999999999999,-169.71750612867709,0.27523606263976269
0.098600000000000007,-169.58172774081959,0.27652751951375548
0.098650000000000002,-169.40410735287514,0.27783828135225191
0.09870000000000001,-169.18468737117109,0.27916783985638893
0.098750000000000004,-168.92352555771595,0.28051567477891354
0.098799999999999999,-168.62068734553759,0.28188123671761067
0.098850000000000007,-168.27624078814551,0.2832639621638835
0.098900000000000002,-167.89027221420838,0.28466326991416963
0.09895000000000001,-167.4628832728331,0.28607856990626496
0.099000000000000005,-166.99417718541554,0.28750924994325955
0.099049999999999999,-166.48425374626186,0.28895468104878047
0.099100000000000008,-165.93327417353976,0.29041422066084033
0.099150000000000002,-165.34134437108605,0.29188721390782507
0.09920000000000001,-164.70861772802436,0.29337299772790715
0.099250000000000005,-164.03525181488021,0.29487088728145933
0.099299999999999999,-163.32140115707716,0.29638018874063748
0.099350000000000008,-162.56727601728471,0.29790019649092703
0.099400000000000002,-161.77302860455711,0.29943019951166078
0.099450000000000011,-160.93886764963372,0.30096947186332146
0.099500000000000005,-160.06499433729005,0.30251727809082835
0.09955,-159.15162983731079,0.30407287465779337
0.099600000000000008,-158.19899564064599,0.30563551255947263
0.099650000000000002,-157.20732832221529,0.30720444032449845
0.099700000000000011,-156.1768728441848,0.30877889197835334
0.099750000000000005,-155.10788305959977,0.31035809927141578
0.0998,-154.00062272533432,0.31194128916225761
0.099850000000000008,-152.85536869441785,0.31352768480303961
0.099900000000000003,-151.67238880053446,0.31511650574225319
0.099950000000000011,-150.45199723260794,0.31670696892396138
0.10000000000000001,-149.19448010346059,0.31829828939337068
0.10000000000000001,-149.19448010346059,0
0.10005,-147.90015146786573,0.0015913039070542014
0.10010000000000001,-146.56933068295075,0.0031817903181588004
0.10015,-145.20234610927218,0.0047707529282063326
0.10020000000000001,-143.79953502896115,0.006357407904412654
0.10025000000000001,-142.36124356557411,0.0079411472998838131
0.1003,-140.88782676424216,0.0095211282861868349
0.10035000000000001,-139.37964766228106,0.011096521694527774
0.1004,-137.83707865627548,0.012666533353075098
0.10045000000000001,-136.26050087395924,0.014230398842409538
0.10050000000000001,-134.6503026212531,0.01578736290460326
0.10055,-133.00688142180661,0.017336671872498811
0.10060000000000001,-131.3306427647376,0.018877584974183143
0.10065,-129.6220002359405,0.020409363395355949
0.10070000000000001,-127.88138807991345,0.021931287563161643
0.10075000000000001,-126.10919778524021,0.023442628007220651
0.1008,-124.30590453107015,0.024942693136885311
0.10085000000000001,-122.4719234562599,0.02643077200064757
0.1009,-120.60775885117891,0.027906196448855169
0.10095,-118.71381876005671,0.029368282349716768
0.10100000000000001,-116.7905878099873,0.030816383540498017
0.10105,-114.8385405309682,0.032249842290329941
0.10110000000000001,-112.85815850044401,0.033668037770109481
0.10115,-110.84993052634218,0.035070352079506317
0.1012,-108.81435203771161,0.036456189633659861
0.10125000000000001,-106.75192502333175,0.037824967843646133
0.1013,-104.66315832729833,0.039176121948939727
0.10135000000000001,-102.54856825952174,0.04050910269871847
0.1014,-100.40867551879273,0.041823383990695802
0.10145,-98.244008431720431,0.043118452516752837
0.10150000000000001,-96.055101121805819,0.044393813197071155
0.10155,-93.842493644160641,0.045648998001305209
0.10160000000000001,-91.60673141082043,0.046883549316647476
0.10165,-89.34836763671683,0.04809702986204123
0.1017,-87.067957497310999,0.049289036472601071
0.10175000000000001,-84.76606506974349,0.050459172303927033
0.1018,-82.443258433499977,0.051607063780001343
0.10185000000000001,-80.100109647105455,0.052732372447054407
0.1019,-77.737197358374033,0.053834767837873665
0.10195,-75.355104686423147,0.054913944045396672
0.10200000000000001,-72.954419053985475,0.055969629103361125
0.10205,-70.535733975702897,0.057001562368332176
0.10210000000000001,-68.099643546588595,0.058009508324525477
0.10215,-65.646748886365458,0.058993263377019288
0.1022,-63.177661920121864,0.059952638823268803
0.10225000000000001,-60.692984276897732,0.060887471244301682
0.1023,-58.193331546476657,0.061797626454665855
0.10235000000000001,-55.679317189287758,0.062682990211076275
0.1024,-53.151571403304843,0.063543473959054672
0.10245,-50.610707953069323,0.064379013739036595
0.10250000000000001,-48.057356687536412,0.065189570769992586
0.10255,-45.492148749985972,0.065975131349178276
0.10260000000000001,-42.915715809499488,0.066735703840751476
0.10265000000000001,-40.328681117784981,0.067471323931493729
0.1027,-37.731722148919289,0.068182051628547596
0.10275000000000001,-35.125440272736341,0.068867971786576887
0.1028,-32.51048267884471,0.069529189457849944
0.10285000000000001,-29.887521689033747,0.070165838969069999
0.10290000000000001,-27.257177360411333,0.070778077551760715
0.10295,-24.620107730584095,0.07136608667588458
0.10300000000000001,-21.976963458314458,0.07193006946875595
0.10305,-19.32839669848363,0.072470256032431235
0.10310000000000001,-16.675060945772202,0.072986899459044324
0.10315000000000001,-14.017610871519537,0.073480275954040219
0.1032,-11.356693908055604,0.073950679818168039
0.10325000000000001,-8.6929913544508963,0.074398434849749173
0.1033,-6.0271338196571378,0.074823885472775561
0.10335000000000001,-3.3597929058259979,0.075227397602794899
0.10340000000000001,-0.69162114982646017,0.075609354347484906
0.10345,1.9767211421140019,0.075970166783291604
0.10350000000000001,4.6445764519376098,0.07631026507578402
0.10355,7.3112846268941212,0.076630098980076139
0.10360000000000001,9.9761891254956936,0.076930134730253272
0.10365000000000001,12.638632646257975,0.077210863927076503
0.1037,15.297963929867819,0.077472795655548529
0.10375000000000001,17.953507860113405,0.077716456489431374
0.1038,20.604628368516842,0.077942388601795309
0.10385000000000001,23.250660445910398,0.078151156411964809
0.10390000000000001,25.890965068811056,0.078343340052341601
0.10395,28.524876799735921,0.078519534629755999
0.10400000000000001,31.151751218203572,0.078680349308448055
0.10405,33.77093786042451,0.078826412620777553
0.1041,36.381792802728796,0.078958366538321959
0.10415000000000001,38.983671401808806,0.079076865371964122
0.1042,41.575930724206955,0.079182575814736561
0.10425000000000001,44.157932127859567,0.079276180500512425
0.1043,46.72903822211083,0.079358373108987135
0.10435,49.288614625311311,0.079429856876467225
0.10440000000000001,51.836029800540473,0.079491345431732974
0.10445,54.370655210504992,0.079543564741521883
0.10450000000000001,56.891865475563463,0.079587249222190778
0.10455,59.399038523793024,0.079623140057625288
0.1046,61.891555748445626,0.079651986523782581
0.10465000000000001,64.368802839851469,0.079674546485982878
0.1047,66.830166527722668,0.079691583542075048
0.10475000000000001,69.27504155427755,0.079703865075384947
0.1048,71.702823402972626,0.079712163965944743
0.10485,74.11291484899607,0.079717258024469703
0.10490000000000001,76.504719444301372,0.07971992786488713
0.10495,78.877647644617355,0.079720955353249481
0.10500000000000001,81.231113965856139,0.079721124790799291
0.10505,83.564537724782895,0.079721221716169702
0.1051,85.877343184961319,0.079722031600469784
0.10515000000000001,88.168959695380522,0.079724338285260182
0.1052,90.438821834410987,0.079728924931635428
0.10525000000000001,92.686369547365643,0.079736572525411872
0.1053,94.911048285624133,0.079748058936890936
0.10535,97.112308155402616,0.079764157911749414
0.10540000000000001,99.289609292938508,0.079785638961571065
0.10545,101.44241947482868,0.079813266221285012
0.10550000000000001,103.57018283944086,0.079847797696708217
0.10555,105.67239720016275,0.07988998482736076
0.1056,107.74854542181301,0.079940571139403019
0.10565000000000001,109.7981040149687,0.080000291859343306
0.1057,111.8205731984645,0.080069873101607181
0.10575000000000001,113.81545151373018,0.080150032847968733
0.10580000000000001,115.78225189062152,0.080241476699766418
0.10585,117.72047608801017,0.080344899635092892
0.10590000000000001,119.6296593786883,0.080460984643545161
0.10595,121.50932065324582,0.080590401981782731
0.10600000000000001,123.35901008206918,0.080733810987802926
0.10605000000000001,125.17825217479128,0.080891855591376918
0.1061,126.9666193806529,0.081065164060296638
0.10615000000000001,128.72365622058624,0.081254349999006992
0.1062,130.44893092484244,0.081460010902974084
0.10625000000000001,132.14202008683174,0.081682730267759879
0.10630000000000001,133.80250365912616,0.081923077850072065
0.10635,135.42997311930094,0.082181598011266829
0.10640000000000001,137.02403364334259,0.082458819925827556
0.10645,138.584276074738,0.082755253716101332
0.10650000000000001,140.11032909095888,0.083071390238963164
0.10655000000000001,141.60181197809152,0.083407714885023534
0.1066,143.05835721501126,0.083764673513010882
0.10665000000000001,144.47960399280646,0.084142698100672805
0.1067,145.86520283216942,0.084542199158667355
0.10675000000000001,147.21481191713792,0.084963565140013741
0.10680000000000001,148.52809804324352,0.085407173672361655
0.10685,149.80473692077112,0.085873371787371075
0.10690000000000001,151.04441730699136,0.086362479964886496
0.10695,152.24682257297673,0.086874798502679845
0.10700000000000001,153.41166679831986,0.087410603742543599
0.10705000000000001,154.53865728574101,0.087970167020352694
0.1071,155.62752262155755,0.088553714724593877
0.10715000000000001,156.67798441114655,0.08916145402500808
0.1072,157.68979043770059,0.089793568656721265
0.10725000000000001,158.66268802454897,0.090450218894670795
0.10730000000000001,159.59643745929952,0.091131554752018076
0.10735,160.49080958595141,0.091837681734500354
0.10740000000000001,161.34558322676185,0.092568687456721227
0.10745,162.16054484942788,0.093324634190080163
0.1075,162.93550012505875,0.094105562424216888
0.10755000000000001,163.67025136133861,0.094911494436406854
0.1076,164.36461967998639,0.095742414294832656
0.10765000000000001,165.01843270930294,0.096598285706269507
0.1077,165.6315305518774,0.097479046710748044
0.10775,166.2037611345113,0.098384617885217379
0.10780000000000001,166.73498342470339,0.099314895606312778
0.10785,167.22506657970371,0.10026974099517494
0.10790000000000001,167.67389268864008,0.10124899486907921
0.10795,168.08134062102909,0.10225247284283412
0.108,168.44732068705071,0.1032799791318427
0.10805000000000001,168.77173794398459,0.10433128458480885
0.1081,169.05452390972187,0.10540613243821056
0.10815000000000001,169.2955798444018,0.10650424519047043
0.1082,169.49487333135949,0.10762532137205841
0.10825,169.65234651536321,0.10876905378957137
0.10830000000000001,169.7679604779978,0.1099350926204196
0.10835,169.84168675890032,0.11112307092520504
0.10840000000000001,169.87350571582738,0.11233260022663921
0.10845,169.86341372671632,0.11356327583427747
0.1085,169.81142090003232,0.11481467039261156
0.10855000000000001,169.71750612924552,0.11608633134277099
0.1086,169.58172783404279,0.11737778769804146
0.10865000000000001,169.40410778431669,0.11868855034472722
0.1087,169.18468961762301,0.12001811574233003
0.10875,168.92353144555727,0.12136595286605474
0.10880000000000001,168.62068676402941,0.12273151507994394
0.10885,168.27624116444895,0.12411423733233005
0.10890000000000001,167.89027758591146,0.1255135500446089
0.10895000000000001,167.46288976435153,0.1269288520286973
0.109,166.99417708423425,0.1283595308335817
0.10905000000000001,166.48426509846104,0.12980495837194517
0.1091,165.9332755110654,0.13126449668959173
0.10915000000000001,165.34134328992423,0.13273749164316442
0.10920000000000001,164.70861772802436,0.13422327289865629
0.10925,164.0352514937149,0.13572115877085633
0.10930000000000001,163.32141242401121,0.13723045666494391
0.10935,162.56728575626767,0.13875046480919731
0.10940000000000001,161.77302860512555,0.14028046639918129
0.10945000000000001,160.93886884959829,0.14181973601407236
0.1095,160.06499433672161,0.14336753882232869
0.10955000000000001,159.15162919384329,0.14492313816687499
0.1096,158.19899398422876,0.14648578137225016
0.10965000000000001,157.20732832221529,0.14805471143091023
0.10970000000000001,156.17687284475323,0.1496291648725914
0.10975,155.10788279982535,0.15120837455027242
0.10980000000000001,154.00062361550226,0.15279156728666879
0.10985,152.85536541568945,0.15437796510011781
0.10990000000000001,151.67239218612849,0.15596678705056077
0.10995000000000001,150.45199723317637,0.15755725082157351
0.11,149.19448010346059,0.15914857374497432
0.11005000000000001,147.90015146786573,0.16073996917926656
0.1101,146.56933207163547,0.16233065144331882
0.11015000000000001,145.20234687950051,0.16391983555982495
0.11020000000000001,143.79953569061854,0.16550674046664784
0.11025,142.3612431580068,0.1670905842148549
0.11030000000000001,140.8878268313174,0.16867058895278433
0.11035,139.37964709327844,0.17024598061383095
0.11040000000000001,137.83707265702105,0.17181598998011877
0.11045000000000001,136.26050036407378,0.17337985299376824
0.1105,134.6503026212531,0.17493681169359748
0.11055000000000001,133.00687404409928,0.17648611508337411
0.1106,131.33064250268944,0.17802701929224427
0.11065000000000001,129.62200008701075,0.17955878846241086
0.11070000000000001,127.88137541917877,0.18108069680875344
0.11075,126.10919778580865,0.18259202802210844
0.11080000000000001,124.30590459530322,0.18409207614847536
0.11085,122.47194107487758,0.18558014438115802
0.1109,120.60775878182994,0.18705555059436166
0.11095000000000001,118.71381388061764,0.18851762437013098
0.111,116.79058781055573,0.18996570870124635
0.11105000000000001,114.83854030529983,0.19139915770640065
0.1111,112.85815855956116,0.1928173425368139
0.11115,110.84993052634218,0.19421964960324237
0.11120000000000001,108.81434677230573,0.19560548091558688
0.11125,106.7519249676252,0.19697425330258786
0.11130000000000001,104.66315867347475,0.19832540012334662
0.11135,102.54857037978127,0.19965837489507532
0.1114,100.40867551879273,0.20097264843024895
0.11145000000000001,98.244007483572204,0.2022677094578888
0.1115,96.055101120668951,0.20354306056449908
0.11155000000000001,93.84249355321117,0.20479823146191287
0.1116,91.606732451054995,0.20603276949840976
0.11165,89.348366784065547,0.20724624290583452
0.11170000000000001,87.067949454535665,0.20843823481211021
0.11175,84.766079246492154,0.20960835583010365
0.11180000000000001,82.443256283113442,0.21075623763316703
0.11185,80.100110070020492,0.21188153383278049
0.1119,77.737197358374033,0.21298391720993984
0.11195000000000001,75.355104199843481,0.21406308338263907
0.112,72.954419307507123,0.21511875512021381
0.11205000000000001,70.535733157157665,0.21615067718093051
0.11210000000000001,68.099644774974877,0.21715861657546154
0.11215,65.646751826875516,0.21814235783008742
0.11220000000000001,63.177662538578261,0.21910171927610175
0.11225,60.692984276329298,0.220036540300868
0.11230000000000001,58.193337015381985,0.22094668519744981
0.11235000000000001,55.679321014281413,0.22183203608664934
0.1124,53.151571403304843,0.22269250755750039
0.11245000000000001,50.610707630198704,0.22352803753450221
0.1125,48.057368657623556,0.2243385891102905
0.11255000000000001,45.492149532151416,0.22512414354027149
0.11260000000000001,42.91571592375476,0.22588470854405007
0.11265,40.328694287268263,0.22662032245316618
0.11270000000000001,37.731722149487723,0.22733104592253631
0.11275,35.125440798537966,0.22801696255524956
0.11280000000000001,32.51049171979048,0.22867817530481949
0.11285000000000001,29.887521690170615,0.22931482061867689
0.1129,27.257178249442404,0.22992705642922415
0.11295000000000001,24.620107730584095,0.23051506547605016
0.113,21.976952638738112,0.23107904560922268
0.11305000000000001,19.328396697915196,0.23161922947448235
0.11310000000000001,16.675060945203768,0.23213587028007479
0.11315,14.017610871519537,0.23262924516281949
0.11320000000000001,11.356700313740475,0.2330996485288723
0.11325,8.6929973974747554,0.23354740039038871
0.11330000000000001,6.027135682984408,0.23397284699969931
0.11335000000000001,3.3597954688957543,0.23437635529457873
0.1134,0.69162114982646017,0.23475831180178547
0.11345000000000001,-1.9767213365184944,0.23511912007450722
0.1135,-4.6445759289781563,0.23545921336411235
0.11355000000000001,-7.3112846274625554,0.23577904275861378
0.11360000000000001,-9.9761893744698682,0.23607907983299514
0.11365,-12.638630540493523,0.23635980562006267
0.11370000000000001,-15.297957524182948,0.23662173313922849
0.11375,-17.953507793606605,0.23686539008786334
0.11380000000000001,-20.604629123113227,0.23709132279109693
0.11385000000000001,-23.250666388605623,0.23730008973728878
0.1139,-25.890965068526839,0.23749226992426015
0.11395000000000001,-28.524876954918454,0.23766846098181135
0.114,-31.151750444280424,0.23782927536401263
0.11405,-33.770937841666182,0.23797533883725541
0.11410000000000001,-36.381792803013013,0.23810728939583151
0.11415,-38.983671082348792,0.23822578480301923
0.11420000000000001,-41.575930724206955,0.23833149434975845
0.11425,-44.15793212757535,0.23842510002738485
0.1143,-46.72903822211083,0.23850728945174182
0.11435000000000001,-49.288614625311311,0.23857877002905997
0.1144,-51.836029800256256,0.23864025721174173
0.11445000000000001,-54.370655210789209,0.23869247676877406
0.1145,-56.891865475279246,0.23873615935359646
0.11455,-59.399029714768403,0.23877204752664427
0.11460000000000001,-61.891555748445626,0.23880089248462072
0.11465,-64.368802157446225,0.23882345182914025
0.11470000000000001,-66.830166527722668,0.23884048784056841
0.11475,-69.275041554419658,0.23885276716922585
0.1148,-71.702824061077308,0.2388610646276623
0.11485000000000001,-74.112914848711853,0.23886615778692702
0.1149,-76.504719444301372,0.23886882727372635
0.11495000000000001,-78.877647644759463,0.23886985341157499
0.115,-81.23111396571403,0.23887002190737439
0.11505,-83.564537724925003,0.23887011814046835
0.11510000000000001,-85.87734318481921,0.23887092771254431
0.11515,-88.16895965161109,0.23887323398223789
0.11520000000000001,-90.438808836665885,0.23887782025966223
0.11525000000000001,-92.686369547365643,0.23888546765001084
0.1153,-94.911048285553079,0.23889695407095826
0.11535000000000001,-97.112309297600063,0.23891305331538079
0.1154,-99.289609108659249,0.23893453449646118
0.11545000000000001,-101.44241053609448,0.23896216191356592
0.11550000000000001,-103.57018283944086,0.23899669352616976
0.11555,-105.67241383131254,0.23903888053876943
0.11560000000000001,-107.74854154925518,0.23908946718213853
0.11565,-109.7981045652574,0.23914918846717545
0.11570000000000001,-111.82057998373907,0.23921877059676874
0.11575000000000001,-113.81545151376571,0.23929892989123433
0.1158,-115.78224756952693,0.23939037347017639
0.11585000000000001,-117.72047608808123,0.2394937958547107
0.1159,-119.62965884080745,0.23960987973251763
0.11595000000000001,-121.50932439467965,0.23973929513933001
0.11600000000000001,-123.3590107924698,0.23988270090788338
0.11605,-125.17825840880903,0.24004074203248582
0.11610000000000001,-126.96662712755824,0.24021404656855019
0.11615,-128.72366136008395,0.24040322836278494
0.11620000000000001,-130.44893093933752,0.24060888600277189
0.11625000000000001,-132.14202037161726,0.24083160412018245
0.1163,-133.80250738279642,0.24107194658643377
0.11635000000000001,-135.42997422021585,0.24133046088003704
0.1164,-137.0240294619407,0.24160767607397082
0.11645000000000001,-138.58429229259173,0.24190410804990453
0.11650000000000001,-140.11033220924674,0.24222024752595298
0.11655,-141.60181198008104,0.24255656685204185
0.11660000000000001,-143.05835859772742,0.24291351819861143
0.11665,-144.47960399309068,0.24329153694958464
0.11670000000000001,-145.86520306494322,0.24369103662589409
0.11675000000000001,-147.21479687608507,0.24411240602693968
0.1168,-148.52809804324352,0.24455601348125008
0.11685000000000001,-149.80473692077112,0.24502220666491803
0.1169,-151.04441372102428,0.24551131523509639
0.11695000000000001,-152.24682355949426,0.24602363854232098
0.11700000000000001,-153.41166679860407,0.24655945527257506
0.11705,-154.53865899132779,0.24711902024785976
0.11710000000000001,-155.62752108252198,0.24770256719212352
0.11715,-156.67797460935162,0.24831030604418175
0.11720000000000001,-157.68978979195936,0.24894242410426695
0.11725000000000001,-158.66268844717979,0.24959908353221077
0.1173,-159.59643771736864,0.25028042225526975
0.11735000000000001,-160.49080982469377,0.2509865538195647
0.1174,-161.34558322676185,0.25171756634853243
0.11745,-162.16054701999383,0.25247352275420248
0.11750000000000001,-162.93550012534297,0.25325446008396785
0.11755,-163.67025058599438,0.25406039170792044
0.11760000000000001,-164.36461935654734,0.2548913141065195
0.11765,-165.01843286903295,0.25574718930811186
0.1177,-165.6315305518774,0.25662795831896235
0.11775000000000001,-166.20376114474311,0.25753353771740828
0.1178,-166.7349838123755,0.2584638166935132
0.11785000000000001,-167.2250663534669,0.25941866271455821
0.1179,-167.67388976404618,0.26039791771099752
0.11795,-168.08134062102909,0.26140139971206133
0.11800000000000001,-168.44732049605682,0.26242890829531945
0.11805,-168.77173889781716,0.26348021199143568
0.11810000000000001,-169.05451721356712,0.26455505791634343
0.11815000000000001,-169.29557984497023,0.26565317103738695
0.1182,-169.49488325394668,0.26677425551598505
0.11825000000000001,-169.65234649376271,0.26791798856070687
0.1183,-169.76795672519529,0.26908402607024601
0.11835000000000001,-169.84168735689309,0.27027200388535072
0.11840000000000001,-169.87350714430249,0.27148153604050773
0.11845,-169.8634137846966,0.27271221260566164
0.11850000000000001,-169.81140794484872,0.27396360322983859
0.11855,-169.71750612924552,0.27523526089563327
0.11860000000000001,-169.58171768351349,0.27652671541585444
0.11865000000000001,-169.40410778374826,0.27783747613152787
0.1187,-169.18468980691159,0.27916703345350918
0.11875000000000001,-168.92352803836275,0.28051486480127019
0.1188,-168.62068691693821,0.2818804228774161
0.11885000000000001,-168.27624108429973,0.28326314462745777
0.11890000000000001,-167.89027576749049,0.28466245037169241
0.11895,-167.46288595697933,0.28607774731753399
0.11900000000000001,-166.99417718541554,0.2875084222211205
0.11905,-166.48425600635619,0.28895384789018269
0.11910000000000001,-165.93326902579975,0.29041338353794449
0.11915000000000001,-165.34135893721214,0.29188637567457587
0.1192,-164.70861772802436,0.2933721546235144
0.11925000000000001,-164.03525183591228,0.29487003879961698
0.1193,-163.32141242457965,0.29637933631097424
0.11935000000000001,-162.5672775816156,0.29789934350541553
0.11940000000000001,-161.77302878872979,0.29942934460507581
0.11945,-160.93886600287988,0.30096861430560651
0.11950000000000001,-160.06499433672161,0.30251642085301955
0.11955,-159.151628932932,0.3040720216125985
0.11960000000000001,-158.19899429004636,0.30563466618575424
0.11965000000000001,-157.20732832278372,0.30720359737339081
0.1197,-156.17687695566929,0.30877805314651086
0.11975000000000001,-155.10788310905355,0.31035726408259739
0.1198,-154.00060604179089,0.31194045639865303
0.11985000000000001,-152.85536504109132,0.31352685269632907
0.11990000000000001,-151.67239074628469,0.31511567417208169
0.11995,-150.45199723374481,0.31670613698246591
0.12000000000000001,-149.19448010289216,0.31829745645690777
0.12000000000000001,-149.19448010289216,0
0.12005,-147.90015146843416,0.0015913039073612314
0.12010000000000001,-146.56933068295075,0.0031817903246640989
0.12015000000000001,-145.20234610927218,0.0047707514326813518
0.1202,-143.79953502896115,0.006357406407426768
0.12025000000000001,-142.36124356557411,0.0079411457969598698
0.1203,-140.88782658518539,0.0095211267640204888
0.12035000000000001,-139.37964766284949,0.011096520176137928
0.12040000000000001,-137.83707873017192,0.012666531354501511
0.12045,-136.26050087339081,0.014230396373728778
0.12050000000000001,-134.65030251381904,0.015787358998384314
0.12055,-133.00688148035533,0.017336667301214925
0.1206,-131.33064276416917,0.018877577799508011
0.12065000000000001,-129.62200112497158,0.020409353336278181
0.1207,-127.88137541861033,0.021931267612560475
0.12075000000000001,-126.10919527219266,0.023442607713871893
0.1208,-124.30589617338228,0.024942661909656699
0.12085,-122.47193546784274,0.026430739053910603
0.12090000000000001,-120.60775885117891,0.027906151825111605
0.12095,-118.71381801483949,0.029368232885920525
0.12100000000000001,-116.79058431468547,0.030816325531700588
0.12105,-114.83854189407339,0.032249783171621735
0.1211,-112.85815855899273,0.033667980625387811
0.12115000000000001,-110.84992930932458,0.035070299901155254
0.1212,-108.81435193141442,0.036456139138880822
0.12125000000000001,-106.75192189239624,0.037824923273358423
0.12130000000000001,-104.66315867574849,0.03917607952561903
0.12135,-102.54856826009018,0.040509058800345617
0.12140000000000001,-100.40867535280995,0.041823341116948083
0.12145,-98.244009240033847,0.043118408163180577
0.12150000000000001,-96.055101121237385,0.044393768089619222
0.12155000000000001,-93.842493994884535,0.045648950183510902
0.1216,-91.606731935485186,0.0468834959904815
0.12165000000000001,-89.34836763671683,0.04809697417728951
0.1217,-87.067971541614497,0.049288973837230667
0.12175000000000001,-84.766065578492089,0.050459101995491022
0.12180000000000001,-82.443275717309916,0.051606989586513115
0.12185,-80.100108459078001,0.052732289471709867
0.12190000000000001,-77.737196954785759,0.053834677278722175
0.12195,-75.355113229989001,0.054913848997022764
0.12200000000000001,-72.954426503315517,0.055969526176931149
0.12205000000000001,-70.535731825316361,0.057001452882234543
0.1221,-68.099643546588595,0.05800939535582663
0.12215000000000001,-65.64675140680265,0.058993145099332477
0.12225000000000001,-60.692983844319315,0.060887346730346174
0.12230000000000001,-58.193331062739162,0.061797498527202357
0.12235,-55.679332706972673,0.062682859080859812
0.12240000000000001,-53.151578024994706,0.06354334052700529
0.12245,-50.610706924203441,0.064378879498256034
0.12250000000000001,-48.057357068387319,0.065189435878771962
0.12255000000000001,-45.492148721564263,0.065974995212017953
0.1226,-42.915715924323194,0.066735568369449161
0.12265000000000001,-40.328694414029087,0.06747118904531399
0.1227,-37.731722069906937,0.068181917213710058
0.12275000000000001,-35.125442558410214,0.068867837026041837
0.12280000000000001,-32.510487547483535,0.069529055999149977
0.12285,-29.887521689602181,0.070165707316261289
0.12290000000000001,-27.257177004571531,0.070777947984346029
0.12295,-24.62010773115253,0.071365958633171508
0.12300000000000001,-21.976959046128286,0.071929944726454656
0.12305000000000001,-19.328396697915196,0.072470134870703709
0.1231,-16.675061045816619,0.072986780910375165
0.12315000000000001,-14.017603512002097,0.073480158933065823
0.1232,-11.356702161151588,0.073950566940209822
0.12325000000000001,-8.6929913550193305,0.074398325935530599
0.12330000000000001,-6.0271356835528422,0.074823779941807098
0.12335,-3.3597929058259979,0.075227293382998703
0.12340000000000001,-0.69162114982646017,0.07560925348535745
0.12345,1.9767212535271028,0.075970068720621398
0.12350000000000001,4.6445759301150247,0.076310168383277047
0.12355000000000001,7.3112846280309896,0.076630002693531915
0.1236,9.9761910101392459,0.076930041666997809
0.12365000000000001,12.638632645973757,0.07721077293236385
0.1237,15.297957524182948,0.077472705272521619
0.12375000000000001,17.95350824011166,0.077716365431480389
0.12380000000000001,20.604627869147407,0.077942298230569293
