"time","prismatic.s","prismatic.v"
0.54186,-0.71800489764117,-3.7574461951017
0.54208,-0.718831703615332,-3.75897175181915
0.5423,-0.719658845211971,-3.76049730853661
0.54252,-0.720486322431088,-3.76202286525407
0.54274,-0.721314135272683,-3.76354842197153
0.54296,-0.722142283736756,-3.76507397868899
0.54318,-0.722970767823306,-3.76659953540645
0.5434,-0.723799587532335,-3.76812509212391
0.54362,-0.724628742863841,-3.76965064884137
0.54384,-0.725458233817825,-3.77117620555883
0.54406,-0.726288060394287,-3.77270176227629
0.54428,-0.727118222593227,-3.77422731899375
0.5445,-0.727948720414645,-3.7757528757112
0.54472,-0.72877955385854,-3.77727843242866
0.54494,-0.729610722924914,-3.77880398914612
0.54516,-0.730442227613765,-3.78032954586358
0.54538,-0.731274067925094,-3.78185510258104
0.5456,-0.732106243858901,-3.7833806592985
0.54582,-0.732938755415185,-3.78490621601596
0.54604,-0.733771602593948,-3.78643177273342
0.54626,-0.734604785395188,-3.78795732945088
0.54648,-0.735438303818907,-3.78948288616834
0.5467,-0.736272157865103,-3.7910084428858
0.54692,-0.737106347533777,-3.79253399960325
0.54714,-0.737940872824929,-3.79405955632071
0.54736,-0.738775733738558,-3.79558511303817
0.54758,-0.739610930274666,-3.79711066975563
0.5478,-0.740446462433251,-3.79863622647309
0.54802,-0.741282330214314,-3.80016178319055
0.54824,-0.742118533617855,-3.80168733990801
0.54846,-0.742955072643874,-3.80321289662547
0.54868,-0.74379194729237,-3.80473845334293
0.5489,-0.744629157563345,-3.80626401006039
0.54912,-0.745466703456797,-3.80778956677785
0.54934,-0.746304584972727,-3.8093151234953
0.54956,-0.747142802111135,-3.81084068021276
0.54978,-0.747981354872021,-3.81236623693022
0.55,-0.748820243255385,-3.81389179364768
0.55022,-0.749659467261226,-3.81541735036514
0.55044,-0.750499026889546,-3.8169429070826
0.55066,-0.751338922140343,-3.81846846380006
0.55088,-0.752179153013618,-3.81999402051752
0.5511,-0.753019719509371,-3.82151957723498
0.55132,-0.753860621627602,-3.82304513395244
0.55154,-0.75470185936831,-3.8245706906699
0.55176,-0.755543432731497,-3.82609624738735
0.55198,-0.756385341717161,-3.82762180410481
0.5522,-0.757227586325303,-3.82914736082227
0.55242,-0.758070166555923,-3.83067291753973
0.55264,-0.758913082409021,-3.83219847425719
0.55286,-0.759756333884596,-3.83372403097465
0.55308,-0.76059992098265,-3.83524958769211
0.5533,-0.761443843703181,-3.83677514440957
0.55352,-0.76228810204619,-3.83830070112703
0.55374,-0.763132696011677,-3.83982625784449
0.55396,-0.763977625599642,-3.84135181456194
0.55418,-0.764822890810085,-3.8428773712794
0.5544,-0.765668491643005,-3.84440292799686
0.55462,-0.766514428098404,-3.84592848471432
0.55484,-0.76736070017628,-3.84745404143178
0.55506,-0.768207307876634,-3.84897959814924
0.55528,-0.769054251199466,-3.8505051548667
0.5555,-0.769901530144775,-3.85203071158416
0.55572,-0.770749144712563,-3.85355626830162
0.55594,-0.771597094902828,-3.85508182501908
0.55616,-0.772445380715571,-3.85660738173654
0.55638,-0.773294002150792,-3.85813293845399
0.5566,-0.774142959208491,-3.85965849517145
0.55682,-0.774992251888668,-3.86118405188891
0.55704,-0.775841880191323,-3.86270960860637
0.55726,-0.776691844116455,-3.86423516532383
0.55748,-0.777542143664065,-3.86576072204129
0.5577,-0.778392778834153,-3.86728627875875
0.55792,-0.779243749626719,-3.86881183547621
0.55814,-0.780095056041763,-3.87033739219367
0.55836,-0.780946698079285,-3.87186294891113
0.55858,-0.781798675739284,-3.87338850562859
0.5588,-0.782650989021762,-3.87491406234604
0.55902,-0.783503637926718,-3.8764396190635
0.55924,-0.78435662245415,-3.87796517578096
0.55946,-0.785209942604061,-3.87949073249842
0.55968,-0.78606359837645,-3.88101628921588
0.5599,-0.786917589771316,-3.88254184593334
0.56012,-0.787771916788661,-3.8840674026508
0.56034,-0.788626579428483,-3.88559295936826
0.56056,-0.789481577690783,-3.88711851608572
0.56078,-0.790336911575561,-3.88864407280318
0.561,-0.791192581082816,-3.89016962952064
0.56122,-0.79204858621255,-3.89169518623809
0.56144,-0.792904926964762,-3.89322074295555
0.56166,-0.793761603339451,-3.89474629967301
0.56188,-0.794618615336618,-3.89627185639047
0.5621,-0.795475962956263,-3.89779741310793
0.56232,-0.796333646198385,-3.89932296982539
0.56254,-0.797191665062986,-3.90084852654285
0.56276,-0.798050019550065,-3.90237408326031
0.56298,-0.798908709659621,-3.90389963997777
0.5632,-0.799767735391655,-3.90542519669523
0.56342,-0.800627096746167,-3.90695075341268
0.56364,-0.801486793723157,-3.90847631013014
0.56386,-0.802346826322625,-3.9100018668476
0.56408,-0.80320719454457,-3.91152742356506
0.5643,-0.804067898388993,-3.91305298028252
0.56452,-0.804928937855895,-3.91457853699998
0.56474,-0.805790312945273,-3.91610409371744
0.56496,-0.80665202365713,-3.9176296504349
0.56518,-0.807514069991465,-3.91915520715236
0.5654,-0.808376451948278,-3.92068076386982
0.56562,-0.809239169527568,-3.92220632058728
0.56584,-0.810102222729336,-3.92373187730473
0.56606,-0.810965611553582,-3.92525743402219
0.56628,-0.811829336000306,-3.92678299073965
0.5665,-0.812693396069508,-3.92830854745711
0.56672,-0.813557791761188,-3.92983410417457
0.56694,-0.814422523075345,-3.93135966089203
0.56716,-0.81528759001198,-3.93288521760949
0.56738,-0.816152992571093,-3.93441077432695
0.5676,-0.817018730752685,-3.93593633104441
0.56782,-0.817884804556753,-3.93746188776187
0.56804,-0.8187512139833,-3.93898744447933
0.56826,-0.819617959032324,-3.94051300119678
0.56848,-0.820485039703827,-3.94203855791424
0.5687,-0.821352455997807,-3.9435641146317
0.56892,-0.822220207914265,-3.94508967134916
0.56914,-0.823088295453201,-3.94661522806662
0.56936,-0.823956718614614,-3.94814078478408
0.56958,-0.824825477398506,-3.94966634150154
0.5698,-0.825694571804875,-3.951191898219
0.57002,-0.826564001833723,-3.95271745493646
0.57024,-0.827433767485048,-3.95424301165392
0.57046,-0.828303868758851,-3.95576856837137
0.57068,-0.829174305655131,-3.95729412508883
0.5709,-0.83004507817389,-3.95881968180629
0.57112,-0.830916186315127,-3.96034523852375
0.57134,-0.831787630078841,-3.96187079524121
0.57156,-0.832659409465033,-3.96339635195867
0.57178,-0.833531524473703,-3.96492190867613
0.572,-0.834403975104851,-3.96644746539359
0.57222,-0.835276761358476,-3.96797302211105
0.57244,-0.83614988323458,-3.96949857882851
0.57266,-0.837023340733161,-3.97102413554597
0.57288,-0.83789713385422,-3.97254969226343
0.5731,-0.838771262597757,-3.97407524898088
0.57332,-0.839645726963772,-3.97560080569834
0.57354,-0.840520526952265,-3.9771263624158
0.57376,-0.841395662563235,-3.97865191913326
0.57398,-0.842271133796684,-3.98017747585072
0.5742,-0.84314694065261,-3.98170303256818
0.57442,-0.844023083131014,-3.98322858928564
0.57464,-0.844899561231896,-3.9847541460031
0.57486,-0.845776374955255,-3.98627970272056
0.57508,-0.846653524301093,-3.98780525943802
0.5753,-0.847531009269408,-3.98933081615548
0.57552,-0.848408829860201,-3.99085637287293
0.57574,-0.849286986073473,-3.99238192959039
0.57596,-0.850165477909221,-3.99390748630785
0.57618,-0.851044305367448,-3.99543304302531
0.5764,-0.851923468448153,-3.99695859974277
0.57662,-0.852802967151335,-3.99848415646023
0.57684,-0.853682801476995,-4.00000971317769
0.57706,-0.854562971425133,-4.00153526989515
0.57728,-0.855443476995749,-4.00306082661261
0.5775,-0.856324318188843,-4.00458638333007
0.57772,-0.857205495004415,-4.00611194004752
0.57794,-0.858087007442464,-4.00763749676498
0.57816,-0.858968855502992,-4.00916305348244
0.57838,-0.859851039185997,-4.0106886101999
0.5786,-0.86073355849148,-4.01221416691736
0.57882,-0.861616413419441,-4.01373972363482
0.57904,-0.862499603969879,-4.01526528035228
0.57926,-0.863383130142796,-4.01679083706974
0.57948,-0.86426699193819,-4.0183163937872
0.5797,-0.865151189356062,-4.01984195050466
0.57992,-0.866035722396412,-4.02136750722211
0.58014,-0.86692059105924,-4.02289306393957
0.58036,-0.867805795344546,-4.02441862065703
0.58058,-0.86869133525233,-4.02594417737449
0.5808,-0.869577210782591,-4.02746973409195
0.58102,-0.87046342193533,-4.02899529080941
0.58124,-0.871349968710548,-4.03052084752687
0.58146,-0.872236851108243,-4.03204640424433
0.58168,-0.873124069128415,-4.03357196096179
0.5819,-0.874011622771066,-4.03509751767925
0.58212,-0.874899512036194,-4.03662307439671
0.58234,-0.875787736923801,-4.03814863111416
0.58256,-0.876676297433885,-4.03967418783162
0.58278,-0.877565193566447,-4.04119974454908
0.583,-0.878454425321487,-4.04272530126654
0.58322,-0.879343992699005,-4.044250857984
0.58344,-0.880233895699,-4.04577641470146
0.58366,-0.881124134321473,-4.04730197141892
0.58388,-0.882014708566425,-4.04882752813638
0.5841,-0.882905618433854,-4.05035308485384
0.58432,-0.883796863923761,-4.0518786415713
0.58454,-0.884688445036145,-4.05340419828876
0.58476,-0.885580361771008,-4.05492975500622
0.58498,-0.886472614128348,-4.05645531172367
0.5852,-0.887365202108167,-4.05798086844113
0.58542,-0.888258125710463,-4.05950642515859
0.58564,-0.889151384935236,-4.06103198187605
0.58586,-0.890044979782488,-4.06255753859351
0.58608,-0.890938910252218,-4.06408309531097
0.5863,-0.891833176344425,-4.06560865202843
0.58652,-0.892727778059111,-4.06713420874589
0.58674,-0.893622715396274,-4.06865976546335
0.58696,-0.894517988355915,-4.07018532218081
0.58718,-0.895413596938033,-4.07171087889826
0.5874,-0.89630954114263,-4.07323643561572
0.58762,-0.897205820969705,-4.07476199233318
0.58784,-0.898102436419257,-4.07628754905064
0.58806,-0.898999387491287,-4.0778131057681
0.58828,-0.899896674185795,-4.07933866248556
0.5885,-0.900794296502781,-4.08086421920302
0.58872,-0.901692254442245,-4.08238977592048
0.58894,-0.902590548004186,-4.08391533263794
0.58916,-0.903489177188606,-4.0854408893554
0.58938,-0.904388141995503,-4.08696644607286
0.5896,-0.905287442424878,-4.08849200279031
0.58982,-0.906187078476731,-4.09001755950777
0.59004,-0.907087050151061,-4.09154311622523
0.59026,-0.90798735744787,-4.09306867294269
0.59048,-0.908888000367156,-4.09459422966015
0.5907,-0.909788978908921,-4.09611978637761
0.59092,-0.910690293073163,-4.09764534309507
0.59114,-0.911591942859883,-4.09917089981253
0.59136,-0.91249392826908,-4.10069645652999
0.59158,-0.913396249300756,-4.10222201324745
0.5918,-0.91429890595491,-4.10374756996491
0.59202,-0.915201898231541,-4.10527312668236
0.59224,-0.91610522613065,-4.10679868339982
0.59246,-0.917008889652237,-4.10832424011728
0.59268,-0.917912888796302,-4.10984979683474
0.5929,-0.918817223562844,-4.1113753535522
0.59312,-0.919721893951865,-4.11290091026966
0.59334,-0.920626899963363,-4.11442646698712
0.59356,-0.921532241597339,-4.11595202370458
0.59378,-0.922437918853793,-4.11747758042204
0.594,-0.923343931732725,-4.1190031371395
0.59422,-0.924250280234135,-4.12052869385695
0.59444,-0.925156964358022,-4.12205425057441
0.59466,-0.926063984104388,-4.12357980729187
0.59488,-0.926971339473232,-4.12510536400933
0.5951,-0.927879030464553,-4.12663092072679
0.59532,-0.928787057078352,-4.12815647744425
0.59554,-0.929695419314629,-4.12968203416171
0.59576,-0.930604117173383,-4.13120759087917
0.59598,-0.931513150654615,-4.13273314759663
0.5962,-0.932422519758326,-4.13425870431409
0.59642,-0.933332224484514,-4.13578426103155
0.59664,-0.93424226483318,-4.13730981774901
0.59686,-0.935152640804324,-4.13883537446646
0.59708,-0.936063352397945,-4.14036093118392
0.5973,-0.936974399614045,-4.14188648790138
0.59752,-0.937885782452622,-4.14341204461884
0.59774,-0.938797500913677,-4.1449376013363
0.59796,-0.93970955499721,-4.14646315805376
0.59818,-0.940621944703221,-4.14798871477122
0.5984,-0.94153467003171,-4.14951427148868
0.59862,-0.942447730982676,-4.15103982820614
0.59884,-0.943361127556121,-4.1525653849236
0.59906,-0.944274859752043,-4.15409094164105
0.59928,-0.945188927570443,-4.15561649835851
0.5995,-0.946103331011321,-4.15714205507597
0.59972,-0.947018070074676,-4.15866761179343
0.59994,-0.94793314476051,-4.16019316851089
0.60016,-0.948848555068821,-4.16171872522835
0.60038,-0.949764300999611,-4.16324428194581
0.6006,-0.950680382552878,-4.16476983866327
0.60082,-0.951596799728623,-4.16629539538073
0.60104,-0.952513552526845,-4.16782095209819
0.60126,-0.953430640947546,-4.16934650881565
0.60148,-0.954348064990725,-4.1708720655331
0.6017,-0.955265824656381,-4.17239762225056
0.60192,-0.956183919944515,-4.17392317896802
0.60214,-0.957102350855127,-4.17544873568548
0.60236,-0.958021117388217,-4.17697429240294
0.60258,-0.958940219543785,-4.1784998491204
0.6028,-0.95985965732183,-4.18002540583786
0.60302,-0.960779430722353,-4.18155096255532
0.60324,-0.961699539745354,-4.18307651927278
0.60346,-0.962619984390834,-4.18460207599024
0.60368,-0.96354076465879,-4.1861276327077
0.6039,-0.964461880549225,-4.18765318942515
0.60412,-0.965383332062138,-4.18917874614261
0.60434,-0.966305119197528,-4.19070430286007
0.60456,-0.967227241955396,-4.19222985957753
0.60478,-0.968149700335742,-4.19375541629499
0.605,-0.969072494338566,-4.19528097301245
0.60522,-0.969995623963868,-4.19680652972991
0.60544,-0.970919089211648,-4.19833208644737
0.60566,-0.971842890081905,-4.19985764316483
0.60588,-0.97276702657464,-4.20138319988229
0.6061,-0.973691498689853,-4.20290875659974
0.60632,-0.974616306427545,-4.2044343133172
0.60654,-0.975541449787713,-4.20595987003466
0.60676,-0.97646692877036,-4.20748542675212
0.60698,-0.977392743375485,-4.20901098346958
0.6072,-0.978318893603087,-4.21053654018704
0.60742,-0.979245379453167,-4.2120620969045
0.60764,-0.980172200925725,-4.21358765362196
0.60786,-0.981099358020761,-4.21511321033942
0.60808,-0.982026850738275,-4.21663876705688
0.6083,-0.982954679078266,-4.21816432377434
0.60852,-0.983882843040736,-4.21968988049179
0.60874,-0.984811342625683,-4.22121543720925
0.60896,-0.985740177833108,-4.22274099392671
0.60918,-0.986669348663011,-4.22426655064417
0.6094,-0.987598855115392,-4.22579210736163
0.60962,-0.98852869719025,-4.22731766407909
0.60984,-0.989458874887587,-4.22884322079655
0.61006,-0.990389388207401,-4.23036877751401
0.61028,-0.991320237149693,-4.23189433423147
0.6105,-0.992251421714463,-4.23341989094893
0.61072,-0.993182941901711,-4.23494544766639
0.61094,-0.994114797711436,-4.23647100438385
0.61116,-0.99504698914364,-4.2379965611013
0.61138,-0.995979516198321,-4.23952211781876
0.6116,-0.99691237887548,-4.24104767453622
0.61182,-0.997845577175117,-4.24257323125368
0.61204,-0.998779111097232,-4.24409878797114
0.61226,-0.999712980641825,-4.2456243446886
0.61248,-1.0006471858089,-4.24714990140606
0.6127,-1.00158172659844,-4.24867545812352
0.61292,-1.00251660301047,-4.25020101484098
0.61314,-1.00345181504497,-4.25172657155844
0.61336,-1.00438736270196,-4.25325212827589
0.61358,-1.00532324598142,-4.25477768499335
0.6138,-1.00625946488335,-4.25630324171081
0.61402,-1.00719601940777,-4.25782879842827
0.61424,-1.00813290955466,-4.25935435514573
0.61446,-1.00907013532403,-4.26087991186319
0.61468,-1.01000769671588,-4.26240546858065
0.6149,-1.01094559373021,-4.26393102529811
0.61512,-1.01188382636701,-4.26545658201557
0.61534,-1.0128223946263,-4.26698213873303
0.61556,-1.01376129850806,-4.26850769545048
0.61578,-1.01470053801229,-4.27003325216794
0.616,-1.01564011313901,-4.2715588088854
0.61622,-1.0165800238882,-4.27308436560286
0.61644,-1.01752027025988,-4.27460992232032
0.61666,-1.01846085225402,-4.27613547903778
0.61688,-1.01940176987065,-4.27766103575524
0.6171,-1.02034302310976,-4.2791865924727
0.61732,-1.02128461197134,-4.28071214919016
0.61754,-1.0222265364554,-4.28223770590762
0.61776,-1.02316879656194,-4.28376326262508
0.61798,-1.02411139229096,-4.28528881934253
0.6182,-1.02505432364245,-4.28681437605999
0.61842,-1.02599759061642,-4.28833993277745
0.61864,-1.02694119321287,-4.28986548949491
0.61886,-1.0278851314318,-4.29139104621237
0.61908,-1.02882940527321,-4.29291660292983
0.6193,-1.02977401473709,-4.29444215964729
0.61952,-1.03071895982345,-4.29596771636475
0.61974,-1.03166424053229,-4.29749327308221
0.61996,-1.03260985686361,-4.29901882979967
0.62018,-1.0335558088174,-4.30054438651713
0.6204,-1.03450209639368,-4.30206994323459
0.62062,-1.03544871959243,-4.30359549995204
0.62084,-1.03639567841365,-4.3051210566695
0.62106,-1.03734297285736,-4.30664661338696
0.62128,-1.03829060292355,-4.30817217010442
0.6215,-1.03923856861221,-4.30969772682188
0.62172,-1.04018686992335,-4.31122328353934
0.62194,-1.04113550685696,-4.3127488402568
0.62216,-1.04208447941306,-4.31427439697426
0.62238,-1.04303378759163,-4.31579995369172
0.6226,-1.04398343139269,-4.31732551040918
0.62282,-1.04493341081621,-4.31885106712663
0.62304,-1.04588372586222,-4.32037662384409
0.62326,-1.04683437653071,-4.32190218056155
0.62348,-1.04778536282167,-4.32342773727901
0.6237,-1.04873668473511,-4.32495329399647
0.62392,-1.04968834227103,-4.32647885071393
0.62414,-1.05064033542942,-4.32800440743139
0.62436,-1.0515926642103,-4.32952996414885
0.62458,-1.05254532861365,-4.33105552086631
0.6248,-1.05349832863948,-4.33258107758377
0.62502,-1.05445166428779,-4.33410663430123
0.62524,-1.05540533555857,-4.33563219101868
0.62546,-1.05635934245183,-4.33715774773614
0.62568,-1.05731368496758,-4.3386833044536
0.6259,-1.05826836310579,-4.34020886117106
0.62612,-1.05922337686649,-4.34173441788852
0.62634,-1.06017872624966,-4.34325997460598
0.62656,-1.06113441125532,-4.34478553132344
0.62678,-1.06209043188345,-4.3463110880409
0.627,-1.06304678813406,-4.34783664475836
0.62722,-1.06400348000714,-4.34936220147582
0.62744,-1.06496050750271,-4.35088775819328
0.62766,-1.06591787062075,-4.35241331491073
0.62788,-1.06687556936127,-4.35393887162819
0.6281,-1.06783360372426,-4.35546442834565
0.62832,-1.06879197370974,-4.35698998506311
0.62854,-1.06975067931769,-4.35851554178057
0.62876,-1.07070972054812,-4.36004109849803
0.62898,-1.07166909740103,-4.36156665521549
0.6292,-1.07262880987642,-4.36309221193295
0.62942,-1.07358885797428,-4.36461776865041
0.62964,-1.07454924169462,-4.36614332536787
0.62986,-1.07550996103744,-4.36766888208532
0.63008,-1.07647101600274,-4.36919443880278
0.6303,-1.07743240659052,-4.37071999552024
0.63052,-1.07839413280077,-4.3722455522377
0.63074,-1.0793561946335,-4.37377110895516
0.63096,-1.08031859208871,-4.37529666567262
0.63118,-1.0812813251664,-4.37682222239008
0.6314,-1.08224439386656,-4.37834777910754
0.63162,-1.08320779818921,-4.379873335825
0.63184,-1.08417153813433,-4.38139889254246
0.63206,-1.08513561370192,-4.38292444925992
0.63228,-1.086100024892,-4.38445000597738
0.6325,-1.08706477170455,-4.38597556269483
0.63272,-1.08802985413959,-4.38750111941229
0.63294,-1.0889952721971,-4.38902667612975
0.63316,-1.08996102587708,-4.39055223284721
0.63338,-1.09092711517955,-4.39207778956467
0.6336,-1.09189354010449,-4.39360334628213
0.63382,-1.09286030065191,-4.39512890299959
0.63404,-1.09382739682181,-4.39665445971705
0.63426,-1.09479482861419,-4.39818001643451
0.63448,-1.09576259602904,-4.39970557315197
0.6347,-1.09673069906638,-4.40123112986942
0.63492,-1.09769913772619,-4.40275668658688
0.63514,-1.09866791200847,-4.40428224330434
0.63536,-1.09963702191324,-4.4058078000218
0.63558,-1.10060646744048,-4.40733335673926
0.6358,-1.10157624859021,-4.40885891345672
0.63602,-1.10254636536241,-4.41038447017418
0.63624,-1.10351681775708,-4.41191002689164
0.63646,-1.10448760577424,-4.4134355836091
0.63668,-1.10545872941387,-4.41496114032656
0.6369,-1.10643018867598,-4.41648669704402
0.63712,-1.10740198356057,-4.41801225376147
0.63734,-1.10837411406764,-4.41953781047893
0.63756,-1.10934658019718,-4.42106336719639
0.63778,-1.1103193819492,-4.42258892391385
0.638,-1.1112925193237,-4.42411448063131
0.63822,-1.11226599232068,-4.42564003734877
0.63844,-1.11323980094014,-4.42716559406623
0.63866,-1.11421394518207,-4.42869115078369
0.63888,-1.11518842504648,-4.43021670750115
0.6391,-1.11616324053337,-4.43174226421861
0.63932,-1.11713839164274,-4.43326782093606
0.63954,-1.11811387837458,-4.43479337765352
0.63976,-1.11908970072891,-4.43631893437098
0.63998,-1.12006585870571,-4.43784449108844
0.6402,-1.12104235230499,-4.4393700478059
0.64042,-1.12201918152674,-4.44089560452336
0.64064,-1.12299634637098,-4.44242116124082
0.64086,-1.12397384683769,-4.44394671795828
0.64108,-1.12495168292688,-4.44547227467574
0.6413,-1.12592985463855,-4.4469978313932
0.64152,-1.12690836197269,-4.44852338811066
0.64174,-1.12788720492931,-4.45004894482811
0.64196,-1.12886638350842,-4.45157450154557
0.64218,-1.12984589770999,-4.45310005826303
0.6424,-1.13082574753405,-4.45462561498049
0.64262,-1.13180593298059,-4.45615117169795
0.64284,-1.1327864540496,-4.45767672841541
0.64306,-1.13376731074109,-4.45920228513287
0.64328,-1.13474850305506,-4.46072784185033
0.6435,-1.1357300309915,-4.46225339856779
0.64372,-1.13671189455043,-4.46377895528525
0.64394,-1.13769409373183,-4.46530451200271
0.64416,-1.13867662853571,-4.46683006872017
0.64438,-1.13965949896207,-4.46835562543762
0.6446,-1.1406427050109,-4.46988118215508
0.64482,-1.14162624668221,-4.47140673887254
0.64504,-1.14261012397601,-4.47293229559
0.64526,-1.14359433689227,-4.47445785230746
0.64548,-1.14457888543102,-4.47598340902492
0.6457,-1.14556376959225,-4.47750896574238
0.64592,-1.14654898937595,-4.47903452245984
0.64614,-1.14753454478213,-4.4805600791773
0.64636,-1.14852043581079,-4.48208563589476
0.64658,-1.14950666246192,-4.48361119261221
0.6468,-1.15049322473554,-4.48513674932967
0.64702,-1.15148012263163,-4.48666230604713
0.64724,-1.1524673561502,-4.48818786276459
0.64746,-1.15345492529124,-4.48971341948205
0.64768,-1.15444283005477,-4.49123897619951
0.6479,-1.15543107044077,-4.49276453291697
0.64812,-1.15641964644925,-4.49429008963443
0.64834,-1.15740855808021,-4.49581564635189
0.64856,-1.15839780533365,-4.49734120306935
0.64878,-1.15938738820956,-4.49886675978681
0.649,-1.16037730670795,-4.50039231650426
0.64922,-1.16136756082882,-4.50191787322172
0.64944,-1.16235815057217,-4.50344342993918
0.64966,-1.163349075938,-4.50496898665664
0.64988,-1.1643403369263,-4.5064945433741
0.6501,-1.16533193353708,-4.50802010009156
0.65032,-1.16632386577034,-4.50954565680902
0.65054,-1.16731613362608,-4.51107121352648
0.65076,-1.16830873710429,-4.51259677024394
0.65098,-1.16930167620499,-4.5141223269614
0.6512,-1.17029495092816,-4.51564788367885
0.65142,-1.1712885612738,-4.51717344039631
0.65164,-1.17228250724193,-4.51869899711377
0.65186,-1.17327678883253,-4.52022455383123
0.65208,-1.17427140604562,-4.52175011054869
0.6523,-1.17526635888118,-4.52327566726615
0.65252,-1.17626164733921,-4.52480122398361
0.65274,-1.17725727141973,-4.52632678070107
0.65296,-1.17825323112272,-4.52785233741853
0.65318,-1.17924952644819,-4.52937789413599
0.6534,-1.18024615739614,-4.53090345085345
0.65362,-1.18124312396657,-4.5324290075709
0.65384,-1.18224042615947,-4.53395456428836
0.65406,-1.18323806397486,-4.53548012100582
0.65428,-1.18423603741272,-4.53700567772328
0.6545,-1.18523434647306,-4.53853123444074
0.65472,-1.18623299115587,-4.5400567911582
0.65494,-1.18723197146116,-4.54158234787566
0.65516,-1.18823128738894,-4.54310790459312
0.65538,-1.18923093893919,-4.54463346131058
0.6556,-1.19023092611191,-4.54615901802804
0.65582,-1.19123124890712,-4.5476845747455
0.65604,-1.1922319073248,-4.54921013146295
0.65626,-1.19323290136496,-4.55073568818041
0.65648,-1.1942342310276,-4.55226124489787
0.6567,-1.19523589631272,-4.55378680161533
0.65692,-1.19623789722031,-4.55531235833279
0.65714,-1.19724023375038,-4.55683791505025
0.65736,-1.19824290590293,-4.55836347176771
0.65758,-1.19924591367796,-4.55988902848517
0.6578,-1.20024925707547,-4.56141458520263
0.65802,-1.20125293609545,-4.56294014192009
0.65824,-1.20225695073791,-4.56446569863755
0.65846,-1.20326130100285,-4.56599125535501
0.65868,-1.20426598689027,-4.56751681207246
0.6589,-1.20527100840016,-4.56904236878992
0.65912,-1.20627636553254,-4.57056792550738
0.65934,-1.20728205828739,-4.57209348222484
0.65956,-1.20828808666472,-4.5736190389423
0.65978,-1.20929445066452,-4.57514459565976
0.66,-1.21030115028681,-4.57667015237722
0.66022,-1.21130818553157,-4.57819570909468
0.66044,-1.21231555639881,-4.57972126581214
0.66066,-1.21332326288853,-4.58124682252959
0.66088,-1.21433130500072,-4.58277237924705
0.6611,-1.2153396827354,-4.58429793596451
0.66132,-1.21634839609255,-4.58582349268197
0.66154,-1.21735744507218,-4.58734904939943
0.66176,-1.21836682967428,-4.58887460611689
0.66198,-1.21937654989887,-4.59040016283435
0.6622,-1.22038660574593,-4.59192571955181
0.66242,-1.22139699721547,-4.59345127626927
0.66264,-1.22240772430749,-4.59497683298673
0.66286,-1.22341878702198,-4.59650238970419
0.66308,-1.22443018535896,-4.59802794642165
0.6633,-1.22544191931841,-4.5995535031391
0.66352,-1.22645398890034,-4.60107905985656
0.66374,-1.22746639410475,-4.60260461657402
0.66396,-1.22847913493163,-4.60413017329148
0.66418,-1.229492211381,-4.60565573000894
0.6644,-1.23050562345284,-4.6071812867264
0.66462,-1.23151937114716,-4.60870684344386
0.66484,-1.23253345446395,-4.61023240016132
0.66506,-1.23354787340323,-4.61175795687878
0.66528,-1.23456262796498,-4.61328351359623
0.6655,-1.23557771814921,-4.61480907031369
0.66572,-1.23659314395592,-4.61633462703115
0.66594,-1.2376089053851,-4.61786018374861
0.66616,-1.23862500243677,-4.61938574046607
0.66638,-1.23964143511091,-4.62091129718353
0.6666,-1.24065820340753,-4.62243685390099
0.66682,-1.24167530732662,-4.62396241061845
0.66704,-1.2426927468682,-4.62548796733591
0.66726,-1.24371052203225,-4.62701352405337
0.66748,-1.24472863281878,-4.62853908077083
0.6677,-1.24574707922779,-4.63006463748829
0.66792,-1.24676586125928,-4.63159019420574
0.66814,-1.24778497891324,-4.6331157509232
0.66836,-1.24880443218969,-4.63464130764066
0.66858,-1.24982422108861,-4.63616686435812
0.6688,-1.25084434561,-4.63769242107558
0.66902,-1.25186480575388,-4.63921797779304
0.66924,-1.25288560152023,-4.6407435345105
0.66946,-1.25390673290906,-4.64226909122796
0.66968,-1.25492819992037,-4.64379464794542
0.6699,-1.25595000255416,-4.64532020466288
0.67012,-1.25697214081042,-4.64684576138034
0.67034,-1.25799461468917,-4.64837131809779
0.67056,-1.25901742419039,-4.64989687481525
0.67078,-1.26004056931409,-4.65142243153271
0.671,-1.26106405006026,-4.65294798825017
0.67122,-1.26208786642892,-4.65447354496763
0.67144,-1.26311201842005,-4.65599910168509
0.67166,-1.26413650603366,-4.65752465840255
0.67188,-1.26516132926975,-4.65905021512001
0.6721,-1.26618648812831,-4.66057577183747
0.67232,-1.26721198260935,-4.66210132855493
0.67254,-1.26823781271288,-4.66362688527239
0.67276,-1.26926397843887,-4.66515244198984
0.67298,-1.27029047978735,-4.6666779987073
0.6732,-1.27131731675831,-4.66820355542476
0.67342,-1.27234448935174,-4.66972911214222
0.67364,-1.27337199756765,-4.67125466885968
0.67386,-1.27439984140604,-4.67278022557714
0.67408,-1.2754280208669,-4.6743057822946
0.6743,-1.27645653595025,-4.67583133901206
0.67452,-1.27748538665607,-4.67735689572952
0.67474,-1.27851457298437,-4.67888245244698
0.67496,-1.27954409493514,-4.68040800916443
0.67518,-1.2805739525084,-4.68193356588189
0.6754,-1.28160414570413,-4.68345912259935
